,start,end
incipient,1984-04-15 09:00:00,1984-04-15 19:00:00
intensification,1984-04-15 20:00:00,1984-04-17 00:00:00
mature,1984-04-17 01:00:00,1984-04-17 11:00:00
decay,1984-04-17 12:00:00,1984-04-19 03:00:00
