,start,end
incipient,1989-04-22 05:00:00,1989-04-22 05:00:00
intensification,1989-04-22 06:00:00,1989-04-22 13:00:00
mature,1989-04-22 14:00:00,1989-04-22 17:00:00
decay,1989-04-22 18:00:00,1989-04-23 10:00:00
