,start,end
incipient,1991-11-15 22:00:00,1991-11-16 10:00:00
intensification,1991-11-16 11:00:00,1991-11-17 19:00:00
mature,1991-11-17 20:00:00,1991-11-18 05:00:00
decay,1991-11-18 06:00:00,1991-11-19 06:00:00
