,start,end
incipient,2020-04-25 19:00:00,2020-04-26 00:00:00
intensification,2020-04-26 01:00:00,2020-04-26 13:00:00
mature,2020-04-26 14:00:00,2020-04-26 16:00:00
decay,2020-04-26 17:00:00,2020-04-27 06:00:00
