,start,end
incipient,1981-06-14 12:00:00,1981-06-14 16:00:00
intensification,1981-06-14 17:00:00,1981-06-17 23:00:00
mature,1981-06-18 00:00:00,1981-06-18 18:00:00
decay,1981-06-18 19:00:00,1981-06-20 12:00:00
