,start,end
incipient,2019-05-22 21:00:00,2019-05-24 01:00:00
intensification,2019-05-24 02:00:00,2019-05-26 18:00:00
mature,2019-05-26 19:00:00,2019-05-27 17:00:00
decay,2019-05-27 18:00:00,2019-05-31 04:00:00
