,start,end
incipient,1980-05-29 16:00:00,1980-05-29 19:00:00
intensification,1980-05-29 20:00:00,1980-05-30 22:00:00
mature,1980-05-30 23:00:00,1980-05-31 05:00:00
decay,1980-05-31 06:00:00,1980-05-31 23:00:00
