time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
1987-04-01,1.2193280873563145e-05,-0.00010629262135620852,-1.762941167791766e-05,7.827975370747754e-06,-2.105274599749821e-05,2.782130838321609e-05,-2.3222878651604148e-07,-5.456015607505079e-06,5.621639837529305e-06,5.125623028600347e-05,5.1285733894443177e-05,-7.992681929572564e-05,-3.8240001794960454e-05,1.057354260346127e-05,5.407133328578114e-05,8.513982602906938e-05,7.722459657220645e-05,-1.8889897156254467e-05,6.678237571379324e-06,-6.828971413433345e-05,-0.00018469331716287259,-0.00017557045942269528,-0.00014414905582413394,-0.00011587499844148401,-0.00010417340744131771,-9.60306626676864e-05,-8.065604464697666e-05,-7.143851732200318e-05,-6.41053259238551e-05,-5.779469041742987e-05,-5.025018816394351e-05,-3.9952509201695044e-05,-2.7865387262749793e-05,-1.6939144104747956e-05,-9.72875380316147e-06,-2.341946977680298e-06,4.307403770683636e-06
1987-04-01 01:00:00,8.913512518835697e-05,-1.4004737499531554e-05,-1.5582876872756003e-06,2.2902602726229957e-05,-2.6517244314317804e-05,2.1533785081129625e-05,2.543989917841683e-05,1.2674560068316237e-06,-3.745681167883853e-06,5.132600149096727e-05,7.318947138503403e-05,-4.804710488199876e-05,-4.268178146898995e-05,8.676371010699144e-06,4.209314631597119e-05,6.849533919238186e-05,7.31754845872611e-05,-2.4673992876627912e-05,-2.034959013098481e-06,-8.31203213396012e-05,-0.00017135467867012295,-0.00015185849842246971,-0.0001238290956555997,-9.445811099140595e-05,-7.775790917616272e-05,-7.530761472392109e-05,-6.794268409313707e-05,-6.162424453417095e-05,-5.539324760246644e-05,-4.926162262749319e-05,-4.1333120469969435e-05,-3.0779088999168534e-05,-1.8175824502440875e-05,-7.667663570812193e-06,-1.9249801538817957e-06,3.991879442107191e-06,1.0095636175276662e-05
1987-04-01 02:00:00,4.350538425434984e-05,2.0235930677707167e-05,-2.322991383850694e-06,4.421063881133126e-05,-3.0161391823116677e-06,1.6266845765404692e-05,3.011826808471993e-05,3.7901864275443323e-06,-7.010923955885216e-06,6.147540635699759e-05,0.00011674728960437734,-2.9929631822228357e-05,-3.612669809673623e-05,2.612268612518461e-06,2.203651093312017e-05,4.8370813295176884e-05,6.702936266388374e-05,-1.722952784925658e-05,3.900872007829645e-06,-6.892803420514465e-05,-0.00014472615550619648,-0.00012060384241006667,-9.306925489327912e-05,-6.597011416491093e-05,-4.946786747872472e-05,-5.1647181916032126e-05,-5.090848653995316e-05,-4.656391359265336e-05,-4.120011539369211e-05,-3.54840675686522e-05,-2.8284567500654592e-05,-1.972348313652364e-05,-1.0300559367300295e-05,-3.2890578314026363e-06,-1.4807432727947294e-07,3.159174663756896e-06,7.0053760429890634e-06
1987-04-01 03:00:00,5.075144609267941e-06,1.680863360173865e-05,1.7257602760012735e-06,5.278203679322708e-05,2.8296724509794187e-06,-4.267458334403489e-06,2.7682271508817857e-05,8.303578710170349e-06,-1.202969561250105e-05,5.47104958995815e-06,0.00016725964964784513,2.609069799825066e-05,-2.771517181948515e-05,-2.4624910674666114e-06,1.0272136625355832e-05,2.5416198327084653e-05,3.448133512878497e-05,-4.087398394950595e-05,-2.473822579423484e-05,-0.00010360771427361156,-0.00013766651490897951,-0.00011317107030347065,-8.54696566903946e-05,-5.2358881957710954e-05,-3.940435511558636e-05,-4.4757456902645355e-05,-4.531703868620501e-05,-3.9872548664207905e-05,-3.363240400087173e-05,-2.659650671522149e-05,-1.8009942917175658e-05,-1.041611655168086e-05,-4.347254931199839e-06,-8.701186514366468e-07,-4.2902687052129245e-07,5.833839492804055e-07,4.277630984654785e-06
1987-04-01 04:00:00,8.486576309404256e-06,-2.9708089285843466e-05,2.4947388957339112e-05,1.664159363086349e-05,6.4329980266301395e-06,-6.191862081960244e-06,3.4131180152694033e-06,1.2500245032672039e-05,-1.08307218897509e-05,-8.339878773640729e-05,0.00015919880740409862,7.072202121117575e-05,-9.600695774892023e-06,-5.808725028420234e-06,-5.146921298868383e-07,-1.2173124412337761e-06,-5.5778290722103765e-06,-6.485007992460204e-05,-5.325626261120967e-05,-0.00011819736080437538,-0.00013240783854213945,-0.0001029474724297882,-7.539670389587008e-05,-4.317545025969686e-05,-3.5863920664907076e-05,-4.337800587628059e-05,-4.0156762651768316e-05,-3.3514167991063895e-05,-2.69605449881333e-05,-1.998596565064217e-05,-1.2148539520262916e-05,-5.3288121523554385e-06,-1.3420782745376965e-06,-5.578171640436e-07,-1.4389846571103714e-06,-1.8219086529224705e-06,1.4352938488310591e-06
1987-04-01 05:00:00,-1.0103614196488954e-05,-3.788923075514845e-05,1.0571404077020707e-05,-3.2324930913858624e-05,3.9423161123404364e-06,6.616968539375276e-06,-1.6310649920061617e-05,1.2192602769574291e-05,-4.94127254882829e-06,-0.0001485381754136868,6.21964611506942e-05,6.796643776918647e-05,-9.074378946375308e-06,-6.222365930293059e-06,1.581215659553115e-06,-6.9691600953517625e-06,-2.6648270400185186e-05,-7.169749358569528e-05,-7.102275613406892e-05,-0.00012744287729560155,-0.00013477937756665648,-0.00010790505566261212,-7.836867711723173e-05,-4.3604595354536976e-05,-3.6963243664467237e-05,-4.3212838632201287e-05,-3.641247787832637e-05,-2.9048005270201393e-05,-2.149826265478683e-05,-1.3652716021559426e-05,-6.116303468057093e-06,7.362899648488143e-07,3.3918199654108556e-06,3.2411813873856138e-06,2.8374637113183295e-06,2.9360613437363823e-06,7.83904131225874e-06
1987-04-01 06:00:00,-3.468438011284796e-05,-4.687929448439933e-06,-1.727806265952152e-05,-1.8903445265044862e-05,-2.3832318830909095e-06,2.4833079593556244e-05,-3.416332534856771e-05,4.492829943412887e-06,6.725615962021726e-06,-0.00014066859412811535,-2.0384585554184506e-05,5.202976676510563e-05,-1.218803618787112e-05,-4.369609418609979e-06,7.211453276376285e-06,-2.481571789759816e-06,-3.678703371654839e-05,-6.533788226391592e-05,-7.367925231463232e-05,-0.00013677341371528764,-0.00014917035227451122,-0.00013446047911052714,-0.00010514375604872141,-6.902165026591218e-05,-5.7381799318963305e-05,-6.18262975700123e-05,-5.190164550212973e-05,-4.278641415658e-05,-3.32916809401321e-05,-2.354771252103895e-05,-1.5286866517611254e-05,-8.44285104031734e-06,-4.613279480129123e-06,-3.6923726808270608e-06,-3.060124294297173e-06,-1.7222692882582578e-06,4.537190381869716e-06
1987-04-01 07:00:00,-5.076797594226954e-05,7.628927571170024e-06,-7.591254890708804e-06,-1.3121165659357814e-05,-1.0046786629998339e-05,1.563095289796667e-05,-2.7636656237225874e-05,-4.66549600507749e-06,1.0955752679599431e-05,-0.00011239025777343602,-9.548904713816016e-05,2.9796400131335116e-05,-2.7733741646106572e-05,-5.539969587000267e-06,1.720416335251568e-05,1.856047567721541e-05,-1.2662892352109613e-05,-2.0920141861908823e-05,-3.751533356213798e-05,-0.00012444042093013937,-0.00014483627323321206,-0.00014330399974609231,-0.00012034429267792459,-8.600041094385046e-05,-6.742908290006674e-05,-6.975648119891737e-05,-6.0367084613071866e-05,-5.056545392598473e-05,-3.99677407900437e-05,-2.950619523331739e-05,-2.106822934995694e-05,-1.3733328440781837e-05,-7.281589825617279e-06,-5.339734474254465e-06,-4.049099416437678e-06,-2.002826971895481e-06,5.460232891823569e-06
1987-04-01 08:00:00,-5.237346806537943e-05,7.55619804323851e-06,4.322607313615161e-06,-1.556568624092883e-05,1.7533115211954308e-06,-7.910059070600902e-07,-1.6377761769611846e-05,-5.435957018910135e-06,1.8818766433114015e-05,-4.9327132019177136e-05,-0.00014527102307901132,2.0144068134790472e-05,-4.858691727476562e-05,-8.407342185790204e-06,2.7173928979416103e-05,3.963589010095858e-05,1.593981904221683e-05,4.5104660424228555e-06,-3.405870076688227e-05,-0.00014066907546998484,-0.0001676039105107466,-0.00016785258214007203,-0.00014256971749655818,-0.00010567842259149198,-7.968976164833381e-05,-8.028262720564207e-05,-7.184831881520241e-05,-6.39854578038144e-05,-5.475567446831031e-05,-4.625547238684104e-05,-3.895394024890558e-05,-3.0891851977553976e-05,-2.2077920937713935e-05,-1.7371787969352863e-05,-1.3892516748193903e-05,-8.999751544761208e-06,7.641342581825269e-07
