time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
1987-04-01,1.0577135743662581e-05,3.197582993253646e-05,-1.1473362887483618e-05,-6.501754133769991e-06,-1.1374057230579672e-05,-1.4660808754191567e-05,4.458084748364347e-07,1.624080148124611e-06,-3.937343791363355e-06,9.697824407995697e-06,-2.613644147206721e-06,-2.609332848879713e-05,1.913201811082128e-05,1.4506370356895804e-06,-1.3171574359965555e-05,2.7037275269943896e-05,9.639879645989358e-05,2.8535141687093136e-05,2.59334901083768e-05,6.647301667132135e-05,0.00010165957967441621,0.00014776807980795435,0.00012706665485662003,6.691898030533902e-05,5.031819999818317e-05,6.481155573890184e-05,5.415251833434315e-05,4.797453846819776e-05,3.870730107033794e-05,3.405465533704461e-05,2.6611636155022807e-05,1.4055904192054902e-05,-1.7468739638362933e-05,-1.831923499360042e-05,-3.2922541767490564e-05,-6.690765609050156e-05,-0.0001055146241516924
1987-04-01 01:00:00,-2.8817645204737952e-06,-7.530568855966474e-06,-3.5003728560913718e-06,-2.257581314092433e-06,8.68828517542648e-06,3.431235637196709e-06,-4.05642295089824e-06,-9.407342831630735e-07,2.4517746533592845e-06,1.3023882123457129e-05,6.2506060627892756e-06,-3.4912575668692274e-05,3.2456207957479356e-06,1.4511745751654467e-06,-4.186117507490828e-06,3.0710634098842975e-05,5.396754892297258e-05,1.4903137297112596e-05,1.2779683470429994e-05,7.576488694978806e-05,0.00012342137929515545,0.00016658068789280836,0.000132343684817103,5.520203007994519e-05,4.0767410600500484e-05,5.248247240403818e-05,4.426227333816424e-05,3.776998726216156e-05,2.950527640854891e-05,2.3927172685904747e-05,1.7549411557157427e-05,2.84677324038612e-06,-2.6072779182018007e-05,-2.4470068507021573e-05,-3.097896326421661e-05,-5.924733872526324e-05,-8.785125898331649e-05
1987-04-01 02:00:00,8.879628910266581e-06,-1.0641095435908938e-05,-3.8712840180151474e-06,-1.0244557806643842e-05,-1.0060620646442486e-06,-7.311676476094933e-06,-2.8062366023728706e-06,-8.552249151535811e-07,-2.598436590559019e-06,-8.343263657183923e-06,-4.14783411423258e-06,-9.829793242228625e-06,5.780075961567738e-06,-4.0058059802001423e-07,1.3736295484908777e-06,3.585063695612194e-05,3.963316016506037e-05,1.3785920810002103e-05,-8.859631858213789e-07,8.616008083108864e-05,0.00013226108934473837,0.00016198037319973893,0.00012714041446690433,5.483302495596373e-05,4.454146817234186e-05,5.293833973984739e-05,4.480717682707314e-05,3.6619780138817956e-05,2.860172725821976e-05,2.3260377206719318e-05,1.7216648857677263e-05,6.914674347831039e-07,-2.402890820829439e-05,-2.456371241380808e-05,-3.0565861321837525e-05,-5.9061216409041216e-05,-9.35866831439736e-05
1987-04-01 03:00:00,7.847889811337709e-07,-1.564641615911726e-05,-1.5715056704635171e-06,-9.274658176242589e-06,-1.7806882526441869e-06,-1.9471152639650072e-06,-7.780432345336515e-06,-1.8754428813343886e-06,2.5475235568011742e-06,-5.407354946268418e-07,-2.6634388474646615e-05,-1.547902783223728e-05,2.7259094617628624e-06,-6.116868059365048e-09,-3.4354256989199557e-06,3.0494402308962016e-05,3.965178297333816e-05,2.2676250517827285e-05,2.4373757122074588e-05,9.886599774255795e-05,0.00016801140471505623,0.00018278945949680382,0.0001457152352333267,6.74822229847779e-05,5.832622922576498e-05,5.987426298513861e-05,4.435954067294335e-05,3.334532315115515e-05,2.306280021552642e-05,1.6774083346748644e-05,9.977544927592246e-06,-6.288448006177916e-06,-2.5139405252080667e-05,-2.504114192733992e-05,-2.621910205963469e-05,-4.711895384081128e-05,-8.799228850256149e-05
1987-04-01 04:00:00,3.2558687831646827e-06,1.049829319249661e-05,-3.1535067264103794e-06,-8.506746410841717e-06,-2.889828988716127e-06,-5.122504025819082e-07,7.971158868207046e-07,-2.159843257848948e-06,3.79342636819751e-06,6.983697143875907e-06,-3.887857140125318e-05,-4.344118634664194e-05,-3.594178617368963e-06,2.4160105679368487e-06,7.664181005733212e-06,3.235172146723479e-05,4.612574008430492e-05,6.478315138574973e-05,4.502975907321218e-05,0.00010202531913023606,0.00017324582825797567,0.00017611449434907462,0.0001321461901106238,7.021709846420072e-05,7.010090419554196e-05,6.509994525228218e-05,3.8365369413969896e-05,2.78270697012269e-05,2.0119299005573036e-05,1.456327569680644e-05,8.767048742122672e-06,-6.81525629736308e-06,-2.2069119927358173e-05,-2.4532765127608184e-05,-1.9498110445014806e-05,-3.4646322995945894e-05,-7.571026795686775e-05
1987-04-01 05:00:00,-1.0239616646935001e-05,1.8230072533456095e-05,3.407360005315653e-07,4.931352257065823e-06,1.2557760702784063e-06,-3.696634055925242e-06,1.3504781712041753e-06,-1.323467500689252e-06,3.404331561334627e-06,1.2098702723776305e-05,-1.333464359686572e-05,-5.0763482297794606e-05,4.494890672647704e-06,5.938094420378716e-06,-3.0345040604820293e-06,3.4298963829019684e-05,5.139443810096794e-05,8.414450859439381e-05,5.856948429636609e-05,9.521318129122693e-05,0.0001618986705343584,0.0001688581830245792,0.00012024717582760752,6.591693491520059e-05,6.342813216673913e-05,6.224700937821441e-05,3.804292044902171e-05,3.013973923421908e-05,2.5183533030977476e-05,1.8090356567426757e-05,5.650798219207608e-06,-1.0862943903768124e-05,-2.513202582276539e-05,-2.2667535336656747e-05,-1.7391542273330145e-05,-3.1764450925675776e-05,-7.724697425999271e-05
1987-04-01 06:00:00,-1.0397156929251261e-05,1.0522525585821218e-06,4.140654274963986e-06,-1.911382291625779e-06,-1.7488545669054848e-06,-1.3281609923319894e-05,8.545361439062504e-06,-4.687306833656722e-07,-1.593700920481189e-06,2.886642262729689e-06,-1.2658668440532341e-05,-5.662177812130586e-05,7.952350541658973e-06,6.1632488018306395e-06,-8.84195448488356e-06,4.190488600910183e-05,6.409060830430405e-05,7.675508941128116e-05,5.8652035176841115e-05,0.00010225266509764148,0.0001715341673037795,0.0001770430362551731,0.00012196234051104023,6.711828992928695e-05,6.841768052159455e-05,7.450850733586189e-05,5.450384790662253e-05,4.555238299529823e-05,3.5678723999317725e-05,2.468756880200341e-05,7.2238968464576224e-06,-1.1116689942248139e-05,-2.1937450224856305e-05,-1.2122700309564255e-05,-9.284220376528877e-06,-2.0818581450631088e-05,-7.538639217693504e-05
1987-04-01 07:00:00,-1.5028540325868843e-05,-6.125246710067544e-06,-4.739914519501946e-06,1.6472681895468443e-06,1.668273854024863e-06,-6.301142183811458e-06,6.001622596013068e-06,-6.667876106579878e-08,1.8046254272511968e-06,1.0875451382047276e-05,-7.3994926982107744e-06,-6.0771478400042764e-05,1.0098599873143936e-05,6.719294528270724e-06,-9.229331712801259e-06,4.030311627719018e-05,6.806802763131622e-05,2.86608039312258e-05,3.5883875624787794e-05,9.176188762488622e-05,0.00017023167937563872,0.00016123775744732318,0.00010480821818819976,6.570028289555065e-05,6.361582072189052e-05,8.231081553948523e-05,5.533766253536155e-05,4.371884546885289e-05,3.2353190340670295e-05,2.0712627884662707e-05,3.597387060075522e-06,-1.3917000849605375e-05,-2.292076276183332e-05,-9.916713412943585e-06,-8.912419117355161e-06,-1.3878071909460164e-05,-7.25466757308652e-05
1987-04-01 08:00:00,-3.3622934897246756e-06,-5.656527902066875e-06,-4.7940287845576945e-06,-1.7160188048124105e-06,-1.3649250779249635e-07,-4.0982729094595815e-06,5.004672577207106e-06,1.6400138058184244e-06,-2.9662810547241848e-06,1.0403080045091407e-06,-1.5722248885059036e-05,-5.7484439364152185e-05,5.7052248698004024e-06,6.574814715387241e-06,-1.580543608720905e-05,1.581404746282157e-05,5.532161599081176e-05,-5.846986879143543e-06,6.965032026577354e-06,0.00010677736144010434,0.0001963697200948389,0.00016765135273793063,0.00011538788240137156,8.579374317742511e-05,6.280475630153163e-05,9.76802846649741e-05,6.385491768150064e-05,5.2471788889612184e-05,3.845876866407881e-05,2.5945791939387118e-05,1.4657326424188603e-05,-4.896816902454348e-06,-9.627704321256241e-06,-2.835980473884323e-06,-2.462978037203201e-06,2.5152838696726442e-06,-5.882673300270584e-05
1987-04-01 09:00:00,-7.19738864886064e-06,-6.364609086361965e-06,-7.464089867589132e-06,-6.847661262764962e-07,-2.4280543145390308e-06,7.614707733607957e-08,-4.5604140077858617e-07,-3.128928681032569e-06,-1.0662372026908456e-05,-1.8056800077864198e-05,-7.932112893138936e-05,-0.0001134542222970082,-1.934669847249205e-05,-3.758552860910175e-06,-7.216009858575241e-05,-6.773189154644472e-05,-4.3056686830237747e-05,-4.049539851062532e-05,-1.5066668152725202e-05,0.00011671123264426392,0.00019568869334028892,0.00014328334372997416,0.0001074175085117222,7.463430726742245e-05,3.60850952906229e-05,5.694969170669217e-05,1.9552769257248594e-05,8.680185333539429e-06,-5.059005834904644e-06,-2.0168618107845957e-05,-3.127209026888106e-05,-3.761733367910024e-05,-3.086972162653316e-05,-2.6035322351681434e-05,-2.2506243888083344e-05,-9.116204803674813e-06,-5.163713350606012e-05
1987-04-01 10:00:00,-4.2497421002449035e-06,-1.3748104021529467e-05,4.1031444183065444e-07,1.7853122078145452e-06,-1.7881647878544936e-07,-5.143515854520654e-06,-9.982610217378574e-07,-5.7665801522678276e-06,7.677079847458881e-07,7.939218686933142e-06,-6.404372157462893e-05,-0.00012489599135824983,-2.9789360977980047e-05,4.116791848326517e-06,-4.47936519757882e-05,-4.489662016269706e-05,-2.5137978128199736e-05,-1.5595432977732226e-05,-4.1269599266354206e-05,0.00013719040112795697,0.0002168858469704353,0.00018103637420772246,0.00013989431979422729,8.941413766532996e-05,3.80446285170359e-05,5.218793089880697e-05,4.808487403415434e-06,-3.087271249187891e-06,-1.2539297951913674e-05,-2.270586319966092e-05,-3.531169462415047e-05,-3.593581988486825e-05,-2.5705504165096734e-05,-2.1437704978504933e-05,-1.31143214308402e-05,-2.3584947185515972e-06,-3.386652745039124e-05
1987-04-01 11:00:00,7.196960067013964e-06,-3.1469758352762734e-05,-1.8738500492600542e-05,3.220717985017582e-06,3.3922093877766133e-06,-4.1986700998830464e-06,-2.68728690123502e-07,-5.076832061902942e-06,5.634588784028004e-06,8.130184715121359e-06,-1.2137815937170424e-05,-7.497892260166442e-05,-2.4741624117961467e-05,2.027167077653424e-06,-1.1826558468337317e-05,1.9607793734223225e-05,2.8303020855707796e-05,-4.103398401966741e-06,-2.8880736559286343e-05,0.00016234889371779122,0.00021900566635292074,0.00021269241117491218,0.0001782807298505928,0.00013014268870765178,9.050665673473814e-05,0.00011356260744593833,5.611341339053365e-05,5.154453953440447e-05,5.105648436284339e-05,4.236029381513959e-05,2.7228734899016212e-05,1.706781026464668e-05,9.633466193867978e-06,9.327189394817135e-06,1.9411816480631316e-05,3.011356053540813e-05,-8.455971664891306e-06
1987-04-01 12:00:00,-1.4448189041497243e-05,2.2431281096286187e-05,3.938328527389036e-05,-1.2186213829464915e-06,-9.409906153613861e-06,2.6238957430716995e-06,-5.269295502227449e-06,-5.564280040631149e-07,1.1588147915268074e-05,2.8838062784699983e-05,2.633590376625383e-05,-4.0162321326961003e-05,-1.6733064813482408e-05,1.4946513574832432e-06,-1.4363971544215938e-05,2.6073796928898377e-05,2.3619616193747615e-06,5.204772751677255e-07,-4.5056762779222574e-05,0.00014722650284007907,0.0002092563798863149,0.00018382695087447256,0.000163727561599106,0.00010927380812091832,7.202182569531821e-05,9.50963617493574e-05,4.896319245122162e-05,4.0440778171290154e-05,3.980504497452405e-05,3.451036435494452e-05,2.627649274129512e-05,1.4966663161418961e-05,6.872084243437394e-06,1.945649782879155e-06,1.1533798050230171e-05,6.005913787825935e-06,-4.7035748512719735e-05
1987-04-01 13:00:00,2.8966233102991723e-05,-1.003014442854283e-06,-3.8737746989401614e-05,-8.215627560739793e-07,-2.4324824095167164e-06,5.554138694464244e-06,6.056590942260206e-06,-1.9816247936289083e-06,-2.2753413848061838e-06,-1.319448832390843e-06,-1.528470137242396e-05,-5.236406714559906e-05,-4.0321827374627946e-05,-5.63387094890937e-06,-1.2066863575236556e-05,4.112014603095188e-05,-2.6547869497384955e-05,3.4358799696770296e-05,-3.61817370268174e-05,0.0001758704074684003,0.00023151072512481768,0.00019902660735428518,0.00018648019334956102,0.00012623256364760013,7.755851370741987e-05,0.0001015428601526708,6.772379319841304e-05,5.76443671456719e-05,5.832136334797283e-05,5.1629803310944636e-05,4.337083064975913e-05,3.06630792062748e-05,2.3501778777129455e-05,3.0250885569803588e-05,2.6783997004850532e-05,2.5369144878360865e-05,-3.606003456100785e-05
1987-04-01 14:00:00,-9.387894077722886e-07,1.9588909463873973e-06,3.933932908765065e-06,-3.1356130658906127e-06,2.1778117671963394e-06,-3.871865457995487e-06,-5.264559568679045e-06,-2.2629510955859252e-06,5.843300277537688e-06,1.94687326146576e-05,8.670027243692636e-06,-3.171059653694253e-05,-3.340861244546304e-05,-1.1575514266373664e-06,-1.933835032262629e-05,3.396171633855624e-05,-8.700465506543614e-05,8.249866076011418e-06,-8.995478611037288e-05,0.00015146697485927566,0.0001793214120711778,0.00016788982807889824,0.00016608593967715754,0.00011579306532380264,5.4586995555926464e-05,8.228894447760971e-05,5.534405498310894e-05,4.736038698011321e-05,4.8258364802162244e-05,3.9990602772979515e-05,3.191668667125524e-05,2.2238617236915604e-05,1.2392491034053934e-05,2.2055607999138382e-05,9.544832230920424e-06,9.244926495169414e-06,-5.091864982951678e-05
1987-04-01 15:00:00,1.1855361391200545e-05,3.136676773994266e-07,-1.2389020290140332e-05,-7.5268621440210045e-06,-4.1894494698989415e-06,5.1376767319238744e-06,6.537380153833206e-06,-1.3578085315113443e-06,-5.561206815095193e-06,-4.258287233739858e-06,-3.0110420302262735e-05,-6.680963277540323e-05,-4.851416929137614e-05,-6.377778874401619e-06,-1.583662924661887e-05,3.622276029580775e-05,-6.178389284820372e-05,-8.174189068568254e-06,-3.136210818435796e-05,0.0001929706963879062,0.00022484333039153923,0.0002115617563028244,0.00020546777923318254,0.00014527646813323176,7.747261938468702e-05,8.953962936683925e-05,6.228418596276942e-05,6.272906843725002e-05,5.857505859196909e-05,4.693702921653981e-05,3.594660255791421e-05,2.4814277878844002e-05,2.029373002247569e-05,3.248166441594533e-05,1.3568949788043183e-05,6.1680832942379265e-06,-3.43044363835101e-05
1987-04-01 16:00:00,-6.434856452119509e-06,-3.936284017075064e-06,1.0162591844101567e-06,-3.1715849220702224e-06,-6.730619614835567e-07,1.3463882054156022e-06,2.317939164614083e-06,-2.3224654681445837e-06,1.8963569508089515e-06,1.1545432018227316e-05,-3.1626020757779595e-06,-5.719583057798546e-05,-2.9921157048988862e-05,-2.225862841087196e-06,-1.1248193959147268e-05,2.3698297358596062e-05,1.2890958978578352e-05,-9.898577511859445e-05,-1.7131379044800226e-05,0.00014943304028754503,0.00022888390914695738,0.00021533754397036345,0.00021154273330936915,0.00016215537859009567,9.695753065671043e-05,7.895548635912049e-05,5.097105454743646e-05,5.349391012709311e-05,4.638510972104972e-05,3.604038568770973e-05,2.4985395015286084e-05,1.2497690060367914e-05,1.7894116977664895e-05,2.4869060201119136e-05,5.500730584891992e-06,-9.005759890001249e-06,-2.434167804478885e-05
1987-04-01 17:00:00,-1.8107715024948766e-05,-9.417010815004067e-06,-1.8633449744997017e-06,-8.048916627658127e-07,3.242378170938729e-08,-2.1434829749068887e-06,-1.2064063759222373e-06,2.700150920469921e-07,7.39037052446807e-06,6.742878995336533e-06,6.666130107741167e-06,-5.283975361531834e-05,-2.0485928638938538e-05,1.0907760274450732e-06,-8.140816068603825e-06,3.5687524432052484e-05,4.5477618785894904e-05,-0.00015969438742447485,-8.125408507078473e-06,0.00013588893371307192,0.0002287071667390136,0.0002271217762543657,0.00022451250828097057,0.0001800667719403002,0.00012361123626061026,8.675535910327699e-05,5.102535672511798e-05,4.221547867622263e-05,3.6683198959100105e-05,3.1396486484038406e-05,1.7366489951324635e-05,8.444220388152705e-06,1.9697571732871337e-05,1.921031377453252e-05,2.7027639660628203e-06,-2.255323426501961e-05,-2.815707712463799e-05
1987-04-01 18:00:00,-3.261740694829934e-06,1.0222134712184397e-05,3.129336955684469e-06,-5.449900865968789e-06,-5.563335237243441e-06,-1.0205374061518954e-06,1.457477464935955e-06,2.2205405557068083e-06,-6.011105917527989e-08,-2.7535034747061927e-05,-2.7185180728878503e-05,-7.615271059165487e-05,-4.808087009117317e-05,4.8692262424358205e-06,4.098586796015453e-07,3.8692001981728246e-05,6.684317791474467e-05,-8.27431323230082e-05,6.853458607937983e-05,0.0001868244750396224,0.0002811926847712937,0.0002871993626321134,0.000280539883157795,0.00023126394735971186,0.0001657580891376028,0.00012074915173171136,7.807784339027077e-05,6.181522598469033e-05,5.482288291618091e-05,5.24532666160004e-05,3.258562980415927e-05,2.9933609393478868e-05,4.2218912636624884e-05,4.350720588579108e-05,2.2574742262023958e-05,-1.6376879674360475e-05,-1.4569774884701593e-05
1987-04-01 19:00:00,-4.150458234180715e-06,-1.793393720007053e-06,-2.428437122157418e-06,3.4033427741877216e-06,-1.1780272995701514e-06,-4.633793871404073e-06,-3.1277276822345222e-06,-1.485534819909086e-06,1.960424454809533e-05,1.273674999867365e-05,1.8981988967083807e-05,-4.156377369644862e-05,-4.876769516668503e-05,6.8433789019290435e-06,-9.295849974832036e-06,5.790166421722453e-06,-7.658752619124022e-06,-4.154686514985615e-05,7.892997989620524e-05,0.00014958576713021985,0.0002449115327988318,0.0002577284281792834,0.00024823934633091645,0.00020604626797716296,0.00013463640663867178,0.00010331001249856093,6.179088002218833e-05,5.1215073624520777e-05,4.634062440244604e-05,4.086690315631285e-05,1.8760778733761584e-05,1.730006548189488e-05,2.5573817432408313e-05,2.1060509966582426e-05,-1.937754200987359e-06,-4.545723607728863e-05,-4.4529383063535665e-05
1987-04-01 20:00:00,1.7687488390173693e-07,-1.4496676158478222e-06,8.112132200266023e-06,-1.0655514019659077e-05,-2.02572933411061e-05,4.56595904790724e-06,2.4885258441095808e-06,2.004755994925846e-06,1.2035805619070117e-06,-2.0058597549841632e-05,-1.9644926801110626e-05,-5.966362733720449e-05,-6.832138538495789e-05,2.1344684563684708e-06,-1.1057799315558894e-07,2.8715098763359702e-05,-3.8000860127514835e-05,5.7064355562869466e-05,0.00010616761006373225,0.00018440564521888164,0.0002841464450384071,0.0003084154420974738,0.00028930534121429576,0.00025025569825292267,0.00017280624701814288,0.00013529655159609313,0.00012577507395518595,0.0001060795917352828,8.750488145926613e-05,6.764989222479494e-05,5.428837675221269e-05,4.9838892886537534e-05,6.008364328966149e-05,5.075792687211476e-05,1.896570149783485e-05,-1.9077786799174373e-05,-3.8082421087864613e-06
1987-04-01 21:00:00,6.171529773092537e-07,6.962369909189084e-06,-8.468224125289316e-06,5.107295839476416e-06,1.2425740950417357e-05,-2.0352843261750185e-06,1.7263837255952275e-06,-1.0599393007284077e-06,5.947717758432823e-06,-1.6416350452152846e-05,0.00010527743577474915,-6.208988318037799e-05,-0.00010798641838226006,-2.4520150393800064e-05,-6.410041283986003e-05,-0.000323382879702521,-0.00034276290225138784,-0.0002773855638440205,-0.00016687953077580638,9.584213829384877e-05,0.0002500626522350449,0.0003376234361659473,0.00035964682330266,0.0002558482691012971,8.854469025063243e-05,-4.373107538256808e-05,-3.4326353059648665e-05,-2.5013770169376532e-05,-1.6630810582515665e-05,-2.056652420387873e-05,-8.58090278947224e-06,-8.981720183982645e-06,9.354234589005772e-06,-7.399743736288841e-06,-3.294508861389536e-05,-4.614228404046859e-05,-8.032680326445276e-05
1987-04-01 22:00:00,1.5275542127410446e-05,-3.86504551822408e-05,1.844785515479756e-05,-1.0856635416566623e-06,2.783355668231894e-06,5.866455820175873e-06,5.319638186648747e-06,2.2223133995350914e-06,9.725750802788928e-06,-7.717477353229159e-06,0.00013275865609025322,-5.558135952300055e-05,-8.833347937519847e-05,-6.335713998761051e-06,-2.275671799490405e-05,-0.00019482517337423018,-0.0002602466421199098,-0.00029529315347865743,-0.00021907228906748073,0.00014023988166985814,0.00029126865758651315,0.0004121238611646531,0.0004129585208653422,0.0002594114726286029,0.0001306703922541373,1.774718239708962e-05,1.0225115211471766e-06,4.672699984611746e-06,1.8943621695584413e-06,1.0354924024402039e-07,4.799536761050465e-06,-7.654388039675415e-07,1.6457222173400488e-05,1.246231352432977e-05,-2.0258908901038323e-05,-2.479321416402861e-05,-6.224095895418662e-05
1987-04-01 23:00:00,-1.6489936966545218e-05,3.7101701585845446e-05,1.885240993753964e-06,-4.463305600097999e-06,1.4401050655260956e-05,-1.5969824105658937e-06,3.663072478121144e-07,-2.802371310831944e-07,6.103912784309432e-06,4.604662033890089e-06,4.508944888893118e-06,-1.690316167864493e-05,-2.5455419272252377e-05,2.6998220172075522e-05,1.6044759402288406e-06,-8.186922154884634e-05,-4.721613666704231e-05,3.550009252904304e-05,6.018815647191298e-06,0.00020183430571599635,0.0003041512725135244,0.0003177200051459223,0.0002946848103342975,0.00027298447589944424,0.00025501353595681377,0.00023648785000117387,0.00020692461147226343,0.00017294122220327482,0.0001373932632275408,0.0001075922335254022,7.364445878456916e-05,4.615395721313172e-05,6.210029844545569e-05,6.30620074343143e-05,1.0975649223698726e-05,-1.6933050253435248e-05,-2.5704211350028366e-05
1987-04-02,1.2660517579203169e-05,-7.574886658606955e-06,-1.2507210236730603e-05,5.988969673371693e-06,2.7858833403160055e-06,-2.905289870640296e-06,5.293966417237792e-06,-4.541565683584794e-06,-5.543987759360685e-07,-3.539252250884876e-06,7.958232178814399e-07,-1.728193390074386e-05,-4.1829166737424454e-05,3.0412486002035836e-05,-3.6033699862860176e-07,-5.586418802207444e-05,-6.29437341244333e-05,7.26193792634419e-05,7.609166141639315e-05,0.00025816778613423156,0.0003360693121587174,0.0003430793426209153,0.00032389559729256793,0.0003441805085267365,0.0003157901827573264,0.0002868400955473523,0.00025720518024438137,0.00021395337923510484,0.00017076885038373862,0.0001320213136266322,9.611740940235485e-05,6.645137077546041e-05,7.445486848479557e-05,7.821308560874273e-05,1.1013371763375661e-05,-1.1967546797048047e-05,-1.0630622688362903e-05
1987-04-02 01:00:00,-1.4454844716809792e-05,-5.517636739521129e-07,1.4956774562834597e-05,-6.198332103683199e-06,-5.4272158016537954e-06,-2.252542274280197e-06,-4.4528953920730904e-07,5.064681288485034e-06,1.1205001808122235e-05,1.3918731249936413e-05,3.0331728666716028e-05,5.2981553674547965e-06,-2.5804407834545275e-05,4.491241607663526e-05,-6.246292016559233e-06,-4.3555280928624505e-05,-0.00010943529418738124,7.441651835952562e-05,0.00010707327994931529,0.00028055491260272063,0.0003358770833189307,0.0003407585113033996,0.00033710857988950986,0.00036612633258060773,0.0003246110843636828,0.0002816120140715359,0.0002764830702328381,0.00023332130071330388,0.00018570753027603162,0.00013886371886242122,9.758150605291318e-05,5.758650187742005e-05,5.551956990967268e-05,5.666836731581659e-05,-9.263392358367202e-06,-2.680993471946905e-05,-8.940837829890507e-06
