,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,546465.7590283569,418834.32017938903,3567303.5596324624,814285.8646754175,-26.55368652623592,3.90352573691428,-21.645961411541492,38.4711567819384,3.0250934721062803,6.688285149762262,-33.71766967185391,14.990208698746182,119.64082928256242,-35.98673805824443,-23.746302245047197,18.381259038458165,1983-07-02,6,-0.8157475825386872,-16.07574642638666,19.403753975923046,12.507266382637349,-26.49100184396661,11.803599468875195,-101.32107158555436,62.60006050958872
1,543529.0677312176,360961.63304439705,3637157.0739457854,859312.023652912,-22.15578848030425,4.358923864576612,-23.896790302197864,39.27387279028936,2.60981110743495,7.826313770155122,-47.01938136616751,16.80588281626021,126.61511166657866,-31.12666128781339,-21.23544761804932,19.50063213749822,1983-07-02,7,-3.2675915300011225,-12.0432345347914,11.2427234522966,14.405879465154593,-23.674267253163713,15.045400620766227,-104.31468360096622,65.57066644359284
2,522939.1000123488,332123.03152889095,3648251.168488998,918008.1968245306,-20.145803110398603,4.500851411223086,-25.80390866350738,39.08561147074205,3.9751864892179145,8.07934056524306,-52.95167844861021,15.1614801015872,128.37788971956613,-29.38451859737693,-19.564610585783576,20.355295044268257,1983-07-02,8,-4.797208288082725,-7.366519371296963,2.068457719506243,15.415705273388417,-24.41734647647616,19.138900122978946,-100.96984794202243,64.63529496244821
3,508989.168057022,307922.6935710589,3652049.9695262304,970305.1016213086,-18.561667663739833,4.484589894412287,-27.269470023603343,38.59480977270193,6.259965372578555,7.578255008799155,-60.58771379251489,15.437138193370089,132.2625522896583,-25.404191180777264,-19.90448646241226,16.714631053392402,1983-07-02,9,-4.526682660501836,-9.911119834847534,5.2137779494611705,22.014755425221164,-24.863725802407938,16.620845034642954,-111.63262942931924,59.2866625644542
4,490346.98485673557,260762.9687179887,3685790.3697251184,1076514.435886123,-10.485221325829674,3.8920565541318557,-33.83736679656913,35.83025171888273,7.554913889339504,5.218636731481781,-80.7891226593994,13.422521296479978,146.88929753053466,-19.793047954213648,-12.150237372177761,19.319331670691174,1983-07-02,10,-5.085816281821907,-7.219450364619835,0.8366026633478597,21.904625953686416,-19.23389494285923,19.500108068649258,-125.94831344514606,61.18551385824542
5,472371.29082790425,255942.6509457961,3658073.508702335,1128018.4084878508,-10.39030279201058,3.4551437833482024,-35.04940186461539,32.876190620802014,8.83318042895333,4.2176487974634655,-79.854860019297,13.812003281174357,147.60769556181657,-16.071694991678786,-12.813968993392168,22.105106051117424,1983-07-02,11,-5.671601339981612,-0.14313729595962893,-3.6990223808395806,14.012876669997253,-21.43994077759732,25.060260744030717,-121.59554229508339,67.72471909659451
6,449511.45520886796,259732.38018707937,3659157.4085830734,1177407.1479101032,-4.567645960524167,3.361069016540321,-35.37403037084094,31.082189694218407,11.003459601332777,3.9074714831592274,-81.64688545062936,14.362356637159662,150.89621877385406,-13.73608085902718,-9.434143447091472,21.90247554015992,1983-07-02,12,-7.899371911287607,1.1626966374242813,4.247702103860275,10.563566238792134,-20.10940845660423,24.97634583194314,-125.83626388585473,70.25501046342687
7,415495.8130666335,264314.06673525093,3688656.963850129,1204076.0854071542,-3.331497448915858,3.4256533475281046,-35.82257222306841,29.68197851428435,11.954629855203457,3.9335307581313517,-77.75086797275152,14.136626327616822,157.80292163801715,-11.62129590396953,-8.01110275319433,20.877532797617828,1983-07-02,13,-6.172153534276384,3.227454571259247,-1.375440290102787,10.983600987033698,-18.032627490867593,25.55024897988414,-115.52949735463301,68.65757607793589
8,405071.949762078,282970.05310014595,3649254.2384943333,1256489.0750167458,-5.72514197696075,3.647290414073815,-36.45903490174463,29.93847394830513,12.598097725234602,3.383398583255092,-70.37197021213387,15.109721161441874,160.24160529356945,-15.344944040784455,-7.9118911560261465,20.266019094378997,1983-07-02,14,-1.5316294209782872,5.009076559075208,-2.3942581205741993,11.113992881968668,-16.207578709099824,27.916861510051433,-110.16188897026505,70.39323712952296
9,404468.0812355898,300379.41796059243,3671418.3053819947,1284096.8341573286,-9.198011146233162,4.0699183439394035,-36.79075476364095,30.960328329290032,13.376186490703233,3.197549036001978,-66.66960779991318,15.423858449286083,169.83794552323462,-18.865909907178843,-8.783419023514478,20.498182225680612,1983-07-02,15,0.2497865260736176,4.700576384729785,15.061022570731454,3.668243750134748,-18.254492766923374,28.39343733407844,-127.71939628051874,79.50669779208232
10,406870.41274980805,316814.2030702004,3757693.6010036,1282900.430017716,-10.734191687687531,4.331574660266616,-35.0983398419372,30.85514784471702,13.009532640458032,3.36838952933212,-64.51729497621284,16.971649338309707,180.3476091610517,-21.428989652651836,-9.011558485618758,20.455598022635105,1983-07-02,16,0.006340773808066539,4.6609610532470915,21.892526404988537,-1.1840994519897827,-19.40580889407088,27.816144708365375,-132.2423529108261,84.1092364769537
11,404513.7348070079,333938.3375439715,3829044.495497912,1275571.3181030022,-11.07289021244055,4.3403034462146,-33.09222659649292,31.11711712842354,12.150276539162164,3.6700577344665315,-66.85481987524287,18.635698204122626,190.244293957947,-23.849353225887445,-8.735607905603722,21.11529132668488,1983-07-02,17,-0.7797222838494943,4.309126520588139,20.90437754491538,-4.6360175793550376,-19.662585589237608,27.415882468330548,-131.92431422909172,87.48105950839414
12,401256.4123060917,347839.914018435,3908205.1193269906,1249521.1034463597,-11.889289305643693,4.441473324748144,-30.212893174959035,30.646582638182156,9.587650020434848,5.511374818774603,-66.77208002065233,19.568714420868506,199.7780683935103,-20.11902211494154,-6.46668376006457,20.302891899139116,1983-07-02,18,-1.1876980446959027,3.8603594646690182,13.697272223296459,-3.8638829926825,-18.223164046026298,24.55409395932843,-122.57153472455151,84.2920732266922
13,395962.3088851974,361732.9256895884,3927664.8555056467,1247751.3605556882,-13.206387181719114,4.519359287101448,-27.16856576415484,31.953101534321465,9.064794031131834,6.574569052148756,-65.59683277745071,20.286841278915468,200.21406181595594,-18.93806086200641,-6.796782142432024,21.407135957211405,1983-07-02,19,-1.1537829487652926,2.8737040199718384,8.540859301679754,-1.9081727423757548,-18.905604874514793,23.7328772150431,-114.51264502500442,81.31668131976753
14,392949.1750749816,368530.58296223223,3969699.306299085,1235782.2597012543,-12.817972389464604,4.522504115392395,-22.764887041714747,31.724359830645007,7.028435867138476,7.522888729231996,-64.45464184710313,18.806995047408186,205.99135896621587,-13.068297607555895,-6.1223277226947825,21.89282362111764,1983-07-02,20,-2.623685098996155,2.647711846165257,10.562230661618653,-0.27402368419758405,-17.94758924020684,22.326678832185877,-110.59973193990113,73.57026560396552
15,377071.7761724251,380796.45098197827,4003712.916269301,1245778.3900294655,-14.425323805590168,4.258579593052573,-20.56788729190208,32.527268689148165,6.593073982163263,8.256658983456244,-60.80763878017605,18.509099680429053,207.93894882011682,-11.558839290326189,-12.32185300862336,22.655957146165235,1983-07-02,21,-6.338691101360067,6.006492465773441,-0.16641346607700042,6.30016379369439,-23.098509296060925,26.01852257841279,-95.6344364115913,65.3040918677849
16,347310.5991451891,411777.328715801,3968501.1293433304,1281143.439015854,-12.090482609488978,4.361121339135404,-18.06819654951158,35.220231788955495,6.4952392378948325,9.578894193811928,-59.81785752151788,20.335241923597774,211.06230066562856,-11.652742101550402,-11.602653549578589,24.569698663230625,1983-07-02,22,-6.941182675177818,5.970098759748321,2.3124878105908606,6.901963591926873,-21.165783183426225,27.250315015756485,-92.2890244911093,66.72170667013798
17,327095.2609111448,423781.1620521662,4020362.828505555,1295472.527891339,-13.60756899232701,4.0792113147481475,-17.301195677524245,35.987343146665744,6.715982816736529,9.97532987476689,-53.39491462121477,20.38629598815184,217.56594246374658,-12.393741226779605,-9.4655136155983,25.44367390063973,1983-07-02,23,-4.369976175983846,3.908031687803264,13.948579936369207,4.936418796234389,-20.61431667029924,25.840833644953968,-98.25225922743523,68.73841601610744
18,315846.7706781054,439915.1568679845,4068930.9048851887,1316685.6543487415,-13.983324758965791,4.13168155383249,-16.973834509730576,36.39123159037675,6.828822424213848,11.128484050155404,-51.825286109089234,20.78618213619572,223.43121872551322,-10.244414900080685,-10.065714081575813,25.652176434938152,1983-07-03,0,-2.7437441266324214,4.419913150331971,14.902144627586045,5.250475344282588,-19.42420975597957,25.550979136720823,-97.68459000537165,68.90077289202046
19,307340.30319939135,455604.5367345564,4127658.2698241747,1333275.9503701737,-13.272233808615,4.114548020863989,-16.67903652410976,37.292513882166105,6.391895345461319,12.616513679184989,-47.37979332028442,20.581903273691704,231.95711639952899,-9.830147843096592,-8.72514981073729,25.77168214554101,1983-07-03,1,-1.7026954593959172,6.135093748522009,16.034360532037162,7.358904553525176,-17.252276592608247,26.696545930639132,-93.36542418504634,67.1945491264424
20,303587.3633704548,484087.831857343,4184378.3007158563,1369669.7671341228,-12.954522964037329,4.229077186633374,-15.056327624667958,39.037252704885574,6.179921724635693,13.860770790249722,-46.54733398040691,22.57673595673705,240.42944929324824,-10.3842055709611,-7.789322693231866,25.912872168591747,1983-07-03,2,-2.233739173860926,2.6711742614178124,24.04663051909437,3.4330387582840114,-17.139106675900575,23.618578989420293,-98.60481508820658,73.23727752800657
21,291257.3811475927,474836.9914167646,4300794.009561654,1357993.8294298186,-12.236025392711099,4.069079005556021,-11.823921947048401,37.28939590252812,4.501248972697438,15.547507424185731,-43.11187440741087,21.431362860050225,246.26284632637817,-7.200193940821377,-6.899680872506819,22.943732947021683,1983-07-03,3,-2.548039757018786,1.1380062150882198,28.236176435639305,0.8261862666419862,-15.216235116871301,18.810815687874587,-95.40799818280968,69.71849444298476
22,285241.47711991955,492281.47660597815,4387678.771052459,1375618.308253945,-12.336123114276353,4.310323213430575,-8.612760384571903,39.11485670359989,3.7018375396163306,17.21226676146409,-45.85964765583734,23.964110343319106,250.0806318848678,-9.716793594353444,-6.309252049851458,22.53329092135773,1983-07-03,4,-2.0824118754785257,1.8640399986193046,29.655519969009845,1.1114484615045754,-13.810049315940635,19.456306727324534,-96.46405112369544,70.58027896998632
23,276264.0156441473,488258.0794068236,4514313.753338525,1365996.2583526515,-10.604836720303098,4.334057762921557,-4.884726754388778,36.73031774077915,1.8808915771264076,18.827235269895738,-43.15046446269759,24.282351147841158,252.6555335913141,-4.656094053093977,-4.419479036815038,19.89789007831107,1983-07-03,5,-3.2573636958897096,1.70817842257522,33.18013179211437,-1.1201038175511833,-11.409034230397658,15.277203130537075,-91.82015972950384,67.01749946056027
24,261788.45850951364,504580.36124851974,4626575.719955683,1367553.5607675766,-8.213018361841666,4.467345771705168,-1.1295096815103232,36.3448057208905,1.2899601819465045,19.73275714442056,-45.617576359813086,26.01781518840575,250.00213585453724,-4.068699451226523,-2.2269341837711694,19.785892758456487,1983-07-03,6,-4.135345060065956,4.882830349780383,27.870918748888005,-0.03039092567083167,-9.170977832148957,17.027533154545154,-82.83102315205308,63.5225215164774
25,246489.5312116724,523414.4579252424,4714984.368330519,1365777.4436878215,-8.429350971608192,4.263409956936254,2.358059101024832,35.328852362928465,-0.39774766110828474,20.665986659677248,-42.93367312976469,28.12208909683518,247.07077608827476,-1.4231953215591044,-1.625022772999204,19.44567459688489,1983-07-03,7,-3.9104294883135986,2.3394195473335277,23.0804189784874,-2.6328469209977063,-7.678622841877252,12.738875293648494,-72.08538397883545,63.72572927973653
26,233633.36619365573,521424.18198932114,4792754.736600792,1348597.062936393,-7.670645671200121,3.7596711407696253,5.44754653809221,32.14755162489075,-2.709983651267348,21.167833035444282,-41.37222506938298,29.2859604930154,247.199316705248,3.9497281735452727,-0.2900342121473975,18.408786026171807,1983-07-03,8,-2.6356813930281433,2.572808717414284,9.114579395881284,-2.116017159498523,-3.83667227219129,9.79285616609113,-52.70990359837217,58.10198273931246
27,227512.62518186978,541938.6806906252,4780609.339980864,1350542.1201394321,-5.884046444177639,3.312042297246067,8.402747020908068,30.247005493180538,-4.366689796068029,20.813365184970806,-46.66074692045913,31.54470606859,242.72059517336356,8.02237719739128,-2.3746956014423324,15.580839251230689,1983-07-03,9,-5.266666905033861,2.5249062799751116,-20.800226972378248,2.6790803113913797,-3.471981255897404,8.646504290938775,-23.341819371350454,50.709884229471086
