,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
10,491128.4469413533,105530.20427294474,4073490.099152376,514830.2302130964,-1.709347425646675,1.083291049902577,-7.362277363948356,5.736594037403045,-7.9544144606620195,4.24394422591008,-25.809456058317043,-0.17789563246645962,226.07386278983498,7.301484850596464,-2.423921875657744,2.027791267758237,2007-06-16,18,-3.489351273538907,-0.16383551321543532,11.14601067321594,0.43530747018596044,3.839006811379014,0.24552324837495298,46.027091521128014,-12.485668298698982
11,554622.0492144581,108874.74337723327,4100945.0953901117,478850.1481349562,1.2286325502565698,0.5885755167819343,-9.506052369444337,6.005298292377987,-6.706757202268752,3.175930191240585,-20.618191921795248,-12.00186446263883,234.89677666210696,4.668888901565194,2.8351286803068105,2.5849948740221604,2007-06-17,0,-3.501351448196315,-0.2671861326610904,7.560017752053181,-0.6980770014004978,5.022613821110941,1.9736064516943777,36.4556294930362,-4.2075632005839925
12,369208.3957890426,98339.27166321907,4348429.351129797,484120.6423090981,-6.4159917609565555,0.22133590805585698,-4.495727393860699,4.66156198541804,-8.96498400130057,2.969564488186559,11.25130187519078,-17.93519438746339,239.0013991080363,-0.7240709833928028,-3.170818054627853,1.0554167686086084,2007-06-17,6,-3.907874209662874,0.4032530425853591,4.218988061204814,-0.22782739950073427,-1.137546061263004,1.873914631760984,3.8794053408312887,8.550077608683917
13,423318.33309535234,117257.38898089401,4313447.513639562,450095.08574411884,-8.574992906010287,0.2586499792041408,-5.472843649225365,2.977066830728587,-6.427122548311302,1.6805343366843246,-14.516178508035985,2.0278522340287415,264.75363487923,-0.4131000091797612,-8.019594312573732,0.9387030153882665,2007-06-17,12,3.680273570613298,-0.7116624388702323,10.696902476111008,-4.857315209491165,1.7910531921184543,0.3262200759698892,39.260917539382646,-15.335077923473857
14,517113.315406229,71412.71956839411,4707402.735921425,307862.5109588477,7.334243608805281,-0.010157586500013839,-3.8498956314923856,1.193003485319633,-7.352335141337714,-0.06492943032321975,-17.00306920111293,0.21127634009701088,279.35976632347683,-4.303160834185704,7.706511292086987,0.5515495080637649,2007-06-17,18,4.590659722561075,-1.2601788906028892,5.215527264075199,-3.040961833072795,19.267080886204056,0.00791161153997734,18.734248487875234,-8.295137289981826
15,598520.8432235671,67389.75905978357,4447579.307654844,333071.69380720507,0.24869774231048905,0.3900692073936361,-9.783341128040691,1.701818402100292,-12.000343213279795,0.8810375176057202,-42.394506941149274,10.058355640793224,270.22603213736727,-1.2709021633232664,-0.9770069278077617,1.0433369145518123,2007-06-18,0,4.148895426358304,-0.801048026114697,-16.43160011327437,-0.45315283894071645,16.788005589342223,-0.37033634901376133,35.4975502136051,-21.996668009874924
16,635039.41403324,44954.7180562793,4034637.198913525,302125.25738127716,6.073259212963034,0.9349899986132487,-7.645328646188437,1.3409800560095566,-8.137719078042139,2.888749097541773,-40.97249943684456,8.932987795570247,268.18564397930436,0.9322404863487541,-0.7756769594463683,0.06548999473332573,2007-06-18,6,-5.057976965934759,-0.028062650229547577,-25.42869697412845,1.3546412298739348,10.087991323683664,-2.5108216903750127,17.11587189594151,-16.564655267894306
17,385128.409910245,67380.35584040511,3584349.1892189416,379421.69819171703,-0.18339031196333738,2.529309510884017,-7.395315316180204,1.2682107137582395,-7.908775410772735,3.6923864523188277,-18.717839439597018,13.527517104353636,245.63684788441378,-2.56291664574737,-3.314210868524405,-0.1720760733330796,2007-06-18,12,-11.85283979335375,0.900604877590053,6.334879877941509,1.40461895659326,-1.5981451836603355,-4.0528803718545525,32.63142494568207,-20.78642417769882
18,202409.00628727936,74588.37224425469,4132856.615861722,352748.72209997685,0.9803424490652888,1.6763612145273425,-4.081946154824586,0.5535352244918305,-4.191556663217636,1.3148323285512171,-4.551484670662509,15.611754509498324,291.1825745003748,-6.394511400254798,0.2873289836342831,0.2343375981134142,2007-06-18,18,-3.2981520964071134,-0.4957430765487058,-11.828441945304268,-0.5532227922120576,3.5501082304031537,-2.9334013951354345,-4.175353568882462,-20.800458681026797
19,246252.22650284698,48587.16728874062,3178391.6701366613,343035.7415819017,0.5246136371073102,1.252978050672639,-2.790733054889911,0.9454561720969937,-3.5549602431874128,0.20770700283909568,-7.627175730700825,9.507053821661243,251.64467098451217,-5.216910973305707,-0.5330834121292909,-0.004202377881081021,2007-06-19,0,-2.1482961522738684,-0.8295342262865872,-18.165699418101692,-3.3987264881462407,3.1842557786934935,-1.3447631077013282,-8.272404269618267,-16.641969536794388
20,128999.96603978483,45531.45286851367,3402621.188783566,231729.3930545595,1.4026855149293727,0.2227955221215765,-1.3856843234103298,1.105221868297738,-2.62100149355005,-1.6556975522639115,-6.379991838994843,5.469282359527447,263.2833479302841,-7.119194929029422,2.721527864989782,1.9210250342232849,2007-06-19,6,-1.8603776390239277,0.23554282793494585,-2.934131002497623,-1.9267746553273488,2.3861048915770713,2.7736667263750188,3.4288596449781776,-9.886963206562864
21,171975.04697670977,57148.28869180995,2999522.4884084337,265543.9954641438,-2.041552534635804,0.18803765574177034,-2.8289465928634097,0.15521732872965927,-1.094365439830336,-0.2583211267788014,-3.4247924467448843,5.522626285494688,231.61645580302684,-4.264816278046878,0.4475303159508127,-0.7091309502165156,2007-06-19,12,0.2613999061698527,0.3356108634752331,-24.031101972076954,-0.11158125175400818,-0.4977495328938448,0.5611116632419235,-15.735810397832854,-8.618371458841764
22,134244.6743287513,56023.43751255729,2507964.972158225,222521.76330068754,-1.1254062902202224,-0.268552175331184,-2.198113216616147,0.3766536407253765,-0.6106579190071609,-0.09975729841903065,-7.208286912562335,3.481647623540404,186.55216617515444,-1.9557159995780933,-1.553848021534893,0.13279912355302062,2007-06-19,18,-1.8114929919751843,-0.37529843141695013,-13.858824284611417,-2.0385974145557486,-2.59479353851943,0.369664683058641,-3.3270178652127127,-8.095011895437676
23,103202.77667229081,42476.99420808223,2474233.086943183,186990.2154782227,0.23301353496205024,-0.15879254595714185,-1.334868163760324,0.6882723214443576,-1.4714678509229,-0.9346584878709215,-4.5662457946063,2.413834816734388,136.96682994819224,-3.1296402364324085,0.7155388282886531,0.04501979782948982,2007-06-20,0,-1.3076466486248637,-0.43417989110168786,-1.4918474545098834,-1.5375917400934378,0.2380421913029449,1.3475434641707331,4.1762529688946906,-5.974567042032508
24,91335.86806132598,37055.28624526169,2389414.5312577076,165518.20542962512,-0.6721076553115015,0.046430540923453806,-0.41719292483934306,0.5201820234973236,-1.4865552692411856,-2.308193437078271,7.266918442770514,1.1016892178815865,99.00666718674326,-1.7529452679408144,1.060544520855357,1.0800885970999468,2007-06-20,6,0.8751745792162896,-0.7940521452212217,-14.125121329864509,-0.9155057427291633,1.7360527340694276,1.9878927744309192,-20.30273919248418,-2.9545699089474162
25,129916.23551291334,16817.65514775,1946248.3051630491,165037.07936440723,-2.0812077250871583,0.13495759190341744,-0.2417524348021883,0.17334427904478447,-0.9006397852165922,-0.09543822953413898,15.262205632832085,1.6268177729563058,20.130243681370246,-0.42533864186988857,0.07516605895242393,-0.278535656560773,2007-06-20,12,0.0052663075745459365,0.12298903683968308,-10.735234962762469,1.9379248565830283,-1.0403440403926028,0.2568139535151891,-23.674480435705206,-0.10398963022025032
26,90065.19646440874,43020.59776676507,1911586.2814029926,248664.21508309807,-1.7509859619004198,0.050215275786252386,2.5250687192450263,0.49043639705481396,-0.9550697541188864,-0.912736159094516,23.63514631000414,2.24590326212839,-54.27141666498393,3.0011673651189024,-0.35686582433376113,0.956402257371236,2007-06-20,18,-1.372636401585843,0.8984389549395643,-15.709608270859151,4.234863595072682,-2.118337333581124,2.251396235302642,-40.118837338207896,4.023592655134504
27,79805.46836266578,52899.0200684429,1349361.4347680197,328376.15983108775,-0.20263909337256336,-0.13790149886658296,3.1385694156813053,0.27969144245417105,-0.728190650691986,0.6012926912393937,9.692659275583205,10.41347381025276,-34.93790874792457,1.1155175594621543,1.0002316883888647,-0.1793445363819131,2007-06-21,0,-0.38702894852479247,0.44883223858893895,-22.108723536121175,2.1741639978582015,0.0006211099280470922,0.26513248867029926,-34.73731313401312,-5.380431839167425
28,84817.4536019834,72593.19739295814,1243083.8058095057,374073.07925501233,-1.8088820785028776,-0.0007592726613602878,5.1948442487761355,-0.47742349098957715,-0.9779057377757419,0.5223336947226112,11.575635953263513,14.121706218559362,-63.46410063239747,1.7421741419001062,0.1063306391220898,-0.7275303152530455,2007-06-21,6,3.1757263268502998,5.10949344748212,43.7401010393374,16.667391684373996,2.3439907134618037,4.110495534431292,28.778502915800622,8.217953205580345
29,148401.15702263225,163264.0785340567,2294147.6172177074,688391.8202135661,-1.5777184528762622,-0.6796734627236686,23.06775580985085,-0.7560456824322287,-1.2806132048325924,7.227851988589596,36.41267502407426,21.887920381876928,-180.4412346833874,7.076054253436055,-1.0499886271981504,0.11654247061250667,2007-06-21,12,2.9436899731781874,4.197725978754563,48.660361639268594,14.551793562896007,1.9669112624108491,-3.1064982295435932,-9.242350741780257,16.487674673302163
