,start,end
incipient,2004-04-30 00:00:00,2004-04-30 00:00:00
intensification,2004-04-30 01:00:00,2004-04-30 10:00:00
mature,2004-04-30 11:00:00,2004-04-30 14:00:00
decay,2004-04-30 15:00:00,2004-05-02 02:00:00
