,start,end
incipient,2013-06-11 03:00:00,2013-06-11 03:00:00
intensification,2013-06-11 04:00:00,2013-06-11 14:00:00
mature,2013-06-11 15:00:00,2013-06-11 19:00:00
decay,2013-06-11 20:00:00,2013-06-12 22:00:00
