,start,end
incipient,2019-06-12 05:00:00,2019-06-12 05:00:00
intensification,2019-06-12 06:00:00,2019-06-12 22:00:00
mature,2019-06-12 23:00:00,2019-06-13 05:00:00
decay,2019-06-13 06:00:00,2019-06-14 10:00:00
residual,2019-06-14 11:00:00,2019-06-14 16:00:00
