,start,end
incipient,1995-07-12 15:00:00,1995-07-12 17:00:00
intensification,1995-07-12 18:00:00,1995-07-13 11:00:00
mature,1995-07-13 12:00:00,1995-07-13 16:00:00
decay,1995-07-13 17:00:00,1995-07-14 08:00:00
residual,1995-07-14 09:00:00,1995-07-15 09:00:00
