,start,end
incipient,1990-07-25 06:00:00,1990-07-25 22:00:00
intensification,1990-07-25 23:00:00,1990-07-27 16:00:00
mature,1990-07-27 17:00:00,1990-07-28 06:00:00
decay,1990-07-28 07:00:00,1990-07-30 20:00:00
