,start,end
incipient,2020-05-20 03:00:00,2020-05-20 11:00:00
intensification,2020-05-20 12:00:00,2020-05-21 06:00:00
mature,2020-05-21 07:00:00,2020-05-21 11:00:00
decay,2020-05-21 12:00:00,2020-05-21 21:00:00
