,start,end
incipient,2014-01-28 06:00:00,2014-01-29 01:00:00
intensification,2014-01-29 02:00:00,2014-02-01 00:00:00
mature,2014-02-01 01:00:00,2014-02-02 07:00:00
decay,2014-02-02 08:00:00,2014-02-07 10:00:00
residual,2014-02-07 11:00:00,2014-02-09 11:00:00
