,start,end
incipient,2013-07-20 18:00:00,2013-07-20 22:00:00
intensification,2013-07-20 23:00:00,2013-07-21 09:00:00
mature,2013-07-21 10:00:00,2013-07-21 13:00:00
decay,2013-07-21 14:00:00,2013-07-22 00:00:00
