,start,end
incipient,2016-12-10 19:00:00,2016-12-10 19:00:00
intensification,2016-12-10 20:00:00,2016-12-11 03:00:00
mature,2016-12-11 04:00:00,2016-12-11 09:00:00
decay,2016-12-11 10:00:00,2016-12-12 20:00:00
