,start,end
incipient,1994-09-07 01:00:00,1994-09-07 04:00:00
intensification,1994-09-07 05:00:00,1994-09-07 13:00:00
mature,1994-09-07 14:00:00,1994-09-07 16:00:00
decay,1994-09-07 17:00:00,1994-09-08 04:00:00
