,start,end
incipient,2008-04-28 22:00:00,2008-04-30 12:00:00
intensification,2008-04-30 13:00:00,2008-05-09 06:00:00
mature,2008-05-09 07:00:00,2008-05-10 00:00:00
decay,2008-05-10 01:00:00,2008-05-12 06:00:00
