,start,end
incipient,2009-03-07 07:00:00,2009-03-07 15:00:00
intensification,2009-03-07 16:00:00,2009-03-09 00:00:00
mature,2009-03-09 01:00:00,2009-03-09 13:00:00
decay,2009-03-09 14:00:00,2009-03-11 21:00:00
