,start,end
incipient,1980-01-05 22:00:00,1980-01-06 02:00:00
intensification,1980-01-06 03:00:00,1980-01-07 05:00:00
mature,1980-01-07 06:00:00,1980-01-07 11:00:00
decay,1980-01-07 12:00:00,1980-01-08 01:00:00
residual,1980-01-08 02:00:00,1980-01-08 21:00:00
