,start,end
incipient,1998-09-03 22:00:00,1998-09-04 02:00:00
intensification,1998-09-04 03:00:00,1998-09-04 22:00:00
mature,1998-09-04 23:00:00,1998-09-05 05:00:00
decay,1998-09-05 06:00:00,1998-09-06 09:00:00
