,start,end
incipient,2017-07-30 08:00:00,2017-07-31 11:00:00
intensification,2017-07-31 12:00:00,2017-08-07 21:00:00
mature,2017-08-07 22:00:00,2017-08-08 15:00:00
decay,2017-08-08 16:00:00,2017-08-10 19:00:00
