,start,end
intensification,1999-07-29 22:00:00,1999-07-30 04:00:00
mature,1999-07-30 05:00:00,1999-07-30 10:00:00
decay,1999-07-30 11:00:00,1999-07-31 14:00:00
residual,1999-07-31 15:00:00,1999-07-31 22:00:00
