,start,end
incipient,1986-11-04 14:00:00,1986-11-04 23:00:00
intensification,1986-11-05 00:00:00,1986-11-05 23:00:00
mature,1986-11-06 00:00:00,1986-11-06 05:00:00
decay,1986-11-06 06:00:00,1986-11-06 19:00:00
