,start,end
incipient,1986-04-13 06:00:00,1986-04-14 02:00:00
intensification,1986-04-14 03:00:00,1986-04-16 06:00:00
mature,1986-04-16 07:00:00,1986-04-17 06:00:00
decay,1986-04-17 07:00:00,1986-04-21 14:00:00
