,start,end
incipient,1984-09-11 02:00:00,1984-09-11 03:00:00
intensification,1984-09-11 04:00:00,1984-09-11 10:00:00
mature,1984-09-11 11:00:00,1984-09-11 14:00:00
decay,1984-09-11 15:00:00,1984-09-12 07:00:00
