,start,end
incipient,2017-10-04 22:00:00,2017-10-05 00:00:00
intensification,2017-10-05 01:00:00,2017-10-05 07:00:00
mature,2017-10-05 08:00:00,2017-10-05 10:00:00
decay,2017-10-05 11:00:00,2017-10-05 21:00:00
