,start,end
incipient,2006-11-05 15:00:00,2006-11-05 21:00:00
intensification,2006-11-05 22:00:00,2006-11-07 08:00:00
mature,2006-11-07 09:00:00,2006-11-08 00:00:00
decay,2006-11-08 01:00:00,2006-11-11 01:00:00
