,start,end
incipient,1990-09-06 10:00:00,1990-09-06 10:00:00
intensification,1990-09-06 11:00:00,1990-09-09 10:00:00
mature,1990-09-09 11:00:00,1990-09-09 21:00:00
decay,1990-09-09 22:00:00,1990-09-12 05:00:00
