,start,end
intensification,2016-11-12 18:00:00,2016-11-13 02:00:00
mature,2016-11-13 03:00:00,2016-11-13 05:00:00
decay,2016-11-13 06:00:00,2016-11-13 18:00:00
residual,2016-11-13 19:00:00,2016-11-14 02:00:00
