,start,end
incipient,2001-01-18 10:00:00,2001-01-18 14:00:00
intensification,2001-01-18 15:00:00,2001-01-19 04:00:00
mature,2001-01-19 05:00:00,2001-01-19 09:00:00
decay,2001-01-19 10:00:00,2001-01-20 01:00:00
