,start,end
intensification,2020-04-02 10:00:00,2020-04-02 13:00:00
mature,2020-04-02 14:00:00,2020-04-02 15:00:00
decay,2020-04-02 16:00:00,2020-04-03 03:00:00
residual,2020-04-03 04:00:00,2020-04-03 09:00:00
