,start,end
incipient,2015-09-25 12:00:00,2015-09-26 00:00:00
intensification,2015-09-26 01:00:00,2015-09-27 03:00:00
mature,2015-09-27 04:00:00,2015-09-27 09:00:00
decay,2015-09-27 10:00:00,2015-09-27 21:00:00
