,start,end
incipient,1992-02-20 08:00:00,1992-02-20 13:00:00
intensification,1992-02-20 14:00:00,1992-02-21 12:00:00
mature,1992-02-21 13:00:00,1992-02-21 18:00:00
decay,1992-02-21 19:00:00,1992-02-22 07:00:00
