,start,end
incipient,2007-09-26 03:00:00,2007-09-26 19:00:00
intensification,2007-09-26 20:00:00,2007-09-29 08:00:00
mature,2007-09-29 09:00:00,2007-09-30 21:00:00
decay,2007-09-30 22:00:00,2007-10-08 10:00:00
