,start,end
incipient,1981-08-26 10:00:00,1981-08-26 12:00:00
intensification,1981-08-26 13:00:00,1981-08-27 00:00:00
mature,1981-08-27 01:00:00,1981-08-27 05:00:00
decay,1981-08-27 06:00:00,1981-08-28 20:00:00
