,start,end
incipient,1979-05-25 17:00:00,1979-05-25 19:00:00
intensification,1979-05-25 20:00:00,1979-05-26 06:00:00
mature,1979-05-26 07:00:00,1979-05-26 09:00:00
decay,1979-05-26 10:00:00,1979-05-26 22:00:00
