,start,end
incipient,2001-01-04 07:00:00,2001-01-04 12:00:00
intensification,2001-01-04 13:00:00,2001-01-05 17:00:00
mature,2001-01-05 18:00:00,2001-01-06 00:00:00
decay,2001-01-06 01:00:00,2001-01-06 15:00:00
