,start,end
incipient,2012-06-19 15:00:00,2012-06-19 19:00:00
intensification,2012-06-19 20:00:00,2012-06-20 05:00:00
mature,2012-06-20 06:00:00,2012-06-20 09:00:00
decay,2012-06-20 10:00:00,2012-06-20 18:00:00
