,start,end
incipient,2015-07-19 23:00:00,2015-07-20 01:00:00
intensification,2015-07-20 02:00:00,2015-07-20 12:00:00
mature,2015-07-20 13:00:00,2015-07-20 15:00:00
decay,2015-07-20 16:00:00,2015-07-20 22:00:00
