,start,end
incipient,1979-08-06 14:00:00,1979-08-06 20:00:00
intensification,1979-08-06 21:00:00,1979-08-08 05:00:00
mature,1979-08-08 06:00:00,1979-08-08 19:00:00
decay,1979-08-08 20:00:00,1979-08-11 08:00:00
