,start,end
incipient,1981-03-28 03:00:00,1981-03-28 05:00:00
intensification,1981-03-28 06:00:00,1981-03-29 04:00:00
mature,1981-03-29 05:00:00,1981-03-29 09:00:00
decay,1981-03-29 10:00:00,1981-03-29 22:00:00
