,start,end
incipient,2017-02-04 13:00:00,2017-02-04 16:00:00
intensification,2017-02-04 17:00:00,2017-02-05 15:00:00
mature,2017-02-05 16:00:00,2017-02-06 02:00:00
decay,2017-02-06 03:00:00,2017-02-08 04:00:00
