,start,end
incipient,2001-05-07 22:00:00,2001-05-09 08:00:00
intensification,2001-05-09 09:00:00,2001-05-12 12:00:00
mature,2001-05-12 13:00:00,2001-05-13 10:00:00
decay,2001-05-13 11:00:00,2001-05-15 06:00:00
