,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,536065.7465396202,475801.2649100288,2330924.236632159,1070041.3843403289,-1.9674798096860378,4.992754863883388,-8.399079962049735,25.988110363406864,25.25476147317888,-7.323626740533813,-42.29885795607479,6.690198197849959,65.06790165341826,-47.440779565163055,-3.4766624304288065,14.629018013921652,2002-01-14,16,-0.18761504413828434,-8.67788433810502,-28.926103067890896,-5.9999533873019395,-22.417101463119817,19.64109790195227,-23.739314659919664,47.077341910608496
1,535390.3323807224,444560.8812928507,2226790.2655877518,1048441.5521460419,-3.165596771489011,4.856953622057601,-7.080241790912678,26.489517721154574,24.252013975412787,-6.952806137235849,-46.25843224751632,5.952590091792695,62.607186073588416,-41.03719424865031,-3.6367038804865413,14.246098943830733,2002-01-14,17,-7.1055959769617605,-3.1110012436247536,11.613800461296794,-2.051679481036489,-29.666253101805957,25.47436899270807,-68.1180712712148,41.57402908489644
2,484905.45550549554,453402.05595593055,2414543.599953496,1055269.2920768661,1.0724152154543927,4.435967244018998,-5.356702904546451,23.97196285090504,24.353881703006937,-5.747681620482376,-51.28527505672424,6.512947704519311,77.16980002332443,-36.49193468243625,-1.3105015273142553,12.865038241496418,2002-01-14,18,-3.991697457333818,-1.1562718083927677,13.218151048501992,6.290745287545319,-22.837196700867366,24.12740541897565,-68.7877137943183,29.55086817242548
3,506650.1106879189,436235.7242724228,2321960.953136966,1093734.9182163682,1.6311113928788035,4.877577970686547,-6.228661013558931,25.158034307809483,24.673187038929978,-6.692914612522108,-53.66721209572472,3.9355329506260777,68.9996832224482,-44.13079845254427,-1.1705897267327068,13.275059225164105,2002-01-14,19,1.3509525421514506,-7.614019389925428,-34.86781705928747,-2.9046713643006092,-16.813545133213175,19.359351559719617,-23.396944657117384,38.226899636295094
4,494632.313808986,398581.1163484675,2163495.317126626,1034355.6582539018,0.32795895968932803,4.732870521879917,-4.54323675704027,23.555623295861356,23.455056996227746,-6.141648056040492,-50.52499326098642,4.7432804043082815,62.77245995234335,-34.49845258617111,-2.059069754371481,12.118924943960607,2002-01-14,20,-6.1031559221559855,-4.89069584457194,-14.555091991550094,-6.769477086198264,-24.497383436814488,20.07370498544999,-40.18517906678727,39.61161754340817
5,462707.3880483958,401022.7141915048,2217164.2907978054,1044994.6831957407,2.7208719691377174,4.631796667153038,-3.436337096088264,21.05742005294338,23.67446586840772,-5.766409768010017,-52.15587850205581,5.14612640617737,66.03929120182329,-38.00600617116325,2.217725342528427,9.033051088043672,2002-01-14,21,-0.362896683686712,-6.538933455788679,-25.824411562381332,-6.81229334885801,-16.684693915803674,15.653099698011683,-27.046932066625025,36.452176904067024
6,492019.45768644166,351500.795466789,1977559.5538774806,985307.1461421241,-0.32881727359788676,4.5866614922013955,-3.916058125946519,20.913979810253554,22.05741690186698,-5.323919874544535,-46.504742566037436,5.027525522451773,53.87333725228669,-32.29727103168747,0.6812392524275245,9.668994878369778,2002-01-14,22,4.860084345388419,-7.66361017386404,-41.031196962906556,-4.957734736898112,-12.939488337875051,13.987628018732654,-9.718421002675285,34.81529819554996
7,497699.9953351924,345844.7209396837,1921739.6726648782,1009298.9930900743,-0.2668550462568977,4.912779942941352,-4.312766717547938,20.327898992196257,21.464857428460483,-5.403706359935148,-46.01420869706311,3.099477044403516,50.99731823687689,-36.314940192379154,-1.6682531387594877,10.090174058666816,2002-01-14,23,-0.7444380920969625,-3.1788930153340496,-25.424344968652004,-2.4616235096022945,-17.56337062387299,17.639932393856004,-25.16948549221594,30.201766263750002
8,486659.5034233435,328612.76575638383,1794504.2701031861,967583.4568729876,-2.2716328282015024,4.827429073433351,-3.2895719927381997,20.254039964428227,20.341707487445653,-4.680156551169089,-43.82652800851236,2.8151961782667847,50.41936368194476,-28.31629363593136,-2.4964311677710587,10.147856559758651,2002-01-15,0,-4.666477559729651,-0.49249597374031306,-4.410847368639112,-0.7670851182030715,-22.452388801943457,19.614271468423652,-44.97688546081295,27.12589325363628
9,464101.35690513893,342298.7499287535,1889981.5716106766,1003775.9802390122,1.1219830736489116,4.752902511964738,-2.9469515166239533,19.222187992671664,19.843990771395283,-4.345685766030598,-47.52605532786862,3.0638380297107,55.238358380933896,-34.57126316819726,0.17200602974607843,9.213715369428707,2002-01-15,1,-6.210655344418588,1.8006933433970131,16.819484586661467,4.600383274619219,-20.17976053020022,20.615664590134536,-66.17050835750513,20.6325942643871
10,441942.7849435297,341577.7578288423,1915604.5591271487,1000706.2164502459,1.5667375868605051,4.577849489015492,-1.933274538528873,18.170735782963064,18.99056884343255,-3.7877223881610558,-49.45755567830479,3.65192474583891,57.920455495085704,-33.13689974775899,0.6692204824820771,8.442639149250963,2002-01-15,2,-4.037824413163657,0.058334242466234074,6.113886047172742,2.059248827095192,-16.883806180720207,17.43894292457486,-55.93797867714591,21.696686240235657
11,435029.0211303606,342718.75647451036,1934001.5511503203,1018602.5717940975,2.41193036674737,4.581849988572879,-2.479607155934587,18.305325012480385,19.029068493603237,-3.9209588557511736,-48.4970729616253,2.5406664100139427,56.77963039632167,-38.040699826029595,1.301517674686402,8.48533189059309,2002-01-15,3,-3.4531418850365947,-1.4605607315342786,-3.2482464976410848,-3.2673432028744718,-15.488430023319584,16.183873148124402,-45.31650325317143,26.592941781303388
12,417080.1633712662,331061.7205617955,1892217.184344133,977181.3453895497,1.7366927611593035,4.27638126383879,-1.221206155962933,17.891011336464935,17.945681580173883,-3.4165246088220673,-46.59050595696796,3.620726891074513,54.96396334447924,-32.22839433153989,0.9195290825600217,8.342910173246448,2002-01-15,4,-3.2097134721467513,-1.5480929664150205,-4.600642099078298,-3.4363993790168346,-15.142321027322541,15.483061715033193,-41.47437725269329,26.169343762519212
13,411919.084130904,331572.4871163222,1900876.9280369566,993860.4962651763,2.2711045277447597,4.24993514152094,-1.0063629379006878,17.548179937401994,17.59965133639637,-3.55569317934607,-46.192468656483555,2.395930672828083,52.14325974164127,-37.482072221794695,1.168591875442374,8.410944305965172,2002-01-15,5,-3.1080325818180667,0.7284533111306357,6.2427790711613165,5.3944792374117565,-14.186644248948738,17.582391286357762,-51.1705061378008,15.555994310719008
14,394702.32878217613,336306.5844019361,1937165.1936564944,1016021.5958989144,2.9629232295383314,4.2305390118510955,0.4298901288454901,16.123459491453314,17.0237427548996,-3.6360256553701844,-47.62236265363807,1.7230319642968297,50.72197407309231,-41.61988967192586,1.7813442492718314,7.840229318611485,2002-01-15,6,-3.003247885886772,0.13471471185903486,-7.977370156165982,0.11674214234084097,-12.833528399396947,15.663660846831439,-36.25217913908827,17.299859184563815
15,390295.69935251924,332542.43304170726,1843439.8629125615,994701.0396900304,1.6428178575921035,4.3056071424364095,0.355364813680933,16.312364003755242,16.488060822531033,-3.355904513285324,-44.61545980196644,0.3735086416776259,46.30825173690629,-40.604080928291836,1.2080585237521255,7.922500673591735,2002-01-15,7,-1.6146302020864418,0.11056787184235872,-17.264192211016294,-1.495298142231768,-12.154266024588962,15.473229246446515,-25.35308491967711,17.825805973983705
16,383076.99132715375,337102.6730792011,1812863.009737177,1005255.4492748457,1.243705749748934,4.42554710345399,0.8407950704714398,16.597070379767377,16.231333434999865,-3.5125342286587546,-44.51417567370919,-0.7433630727170932,47.31932888201828,-42.09128231700815,1.0872603363376896,7.919340697423915,2002-01-15,8,-2.2913563473364533,1.042021622494366,-7.237787705448605,2.832612229494407,-12.853436929133395,16.726079127466505,-35.19188714804021,12.180300007084437
17,373797.9336516968,340044.9887236667,1791327.7914333316,1015095.8477423901,1.2307849453811466,4.479193276490982,1.1873333322842867,17.52407457695579,15.836965580303419,-3.6133960176827933,-45.40034375321218,-1.1442257680365469,48.10594032353527,-40.45407647960117,3.6556332866919274,7.679452006661447,2002-01-15,9,0.6274697319590955,0.47407448743997926,0.8827590963561347,7.607585034452139,-9.499517626472194,17.13235180558758,-43.86498457190288,7.584930442182818
18,387594.77339725924,340516.0093887689,1819218.8752309412,1060030.061522901,0.4669720876301833,4.730027727972448,0.48189483221145973,19.04929842337734,16.985658066052885,-3.6108670134274257,-46.106477997423305,-1.7538462723039654,52.24944391028566,-42.40773652126673,2.724108493861238,8.361990309095816,2002-01-15,10,-1.074526202899724,-0.632604275606128,4.579274948375048,5.2714097895841245,-12.863184453349977,17.297533433226192,-49.73688602595671,11.542147529277791
19,366061.34499081876,335490.2379393026,1824298.571061632,1053049.9982273958,0.4756050402554523,4.519524163891015,1.7881983262882775,20.238192326404334,16.036168155232264,-3.3393852301938463,-48.10334034621679,0.2269891711777383,57.44852388534282,-33.75524049365251,0.47989573133223135,9.626389048249159,2002-01-15,11,-3.1346990834960806,-1.38833187999528,-3.825260047832465,-0.05055173364917411,-14.175738034581878,17.669721512711888,-42.0142769318406,18.72753490494297
20,365024.93999608746,330520.0198528029,1791677.0028865475,1059666.089040627,0.6749200953268117,4.566609418896668,1.259355539852387,21.021114824224767,16.311509214191542,-3.6267480662011797,-45.7974302693416,-1.3077030735665875,59.53726909117283,-32.08346618035473,0.3863159807566033,10.322082409066578,2002-01-15,12,-1.150095754333775,-1.121387154960224,-2.3176517777786163,2.225156394344425,-12.220075454301837,18.959866316569055,-41.54550285638379,16.22889981646137
21,357780.6555596156,327416.25042358896,1807611.4782616259,1069071.1242666757,0.28966366644705244,4.602202491813391,1.934863994549627,20.732890444159814,15.88314422119296,-3.786593519054787,-47.03627490528723,-1.0393173551548767,64.63273516971428,-25.523423283544318,0.36588717446702607,10.4889323784185,2002-01-15,13,-1.7706280476347376,0.09769761944545381,17.44067540797683,3.9300920671953485,-12.761906110567255,20.014979090846662,-62.252422652267384,13.828617027259961
22,352276.41805311735,331223.4427128102,1917249.8658239807,1087962.7519244335,-0.22422123917882103,4.8455080117048865,3.5509929417664865,20.151842926316903,15.526392529478224,-4.033945378969886,-52.849940081663064,0.925583098541912,80.40390157962509,-9.447432284169935,0.768980572213313,10.12818730005719,2002-01-15,14,-3.505855292752644,0.11526096370470541,33.98402685890269,-1.1840278253324343,-14.410961049704802,19.455541257286608,-83.5071952379781,18.710460908424764
23,332538.49745179655,328246.12936226284,2052296.4716457252,1060546.1239242821,-1.0925792100194902,4.716887664679742,6.011712838186872,18.893411233956865,14.472501282264595,-3.5368685893165037,-59.97269158635111,5.8525409031158215,97.49776361775267,14.293816858244028,0.7736407356901863,9.077848713747299,2002-01-15,15,-3.0747783516572316,-0.6342323432805117,28.738873228408856,-5.2539857197450734,-13.922971179261575,17.079159815313115,-83.79243118659258,23.988225018630892
24,330138.0139211853,326656.9698411905,2124169.7530685244,1050134.054742269,-1.81938174996575,4.776387144550496,6.6724250199447415,18.865780760571532,14.47716467063064,-3.523934109109176,-61.837624548727156,7.514316859899429,109.19532290494905,27.83957385353267,0.4762622203340332,8.498387809901544,2002-01-15,16,-0.6571973038066548,-0.5632436725325534,31.335202826965737,-4.799509796634521,-12.177356579852548,17.05008405259766,-88.31978410571391,24.50718239716074
