time,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
1984-06-23 22:00:00,1.2368771149876412e-05,-7.62050544808403e-06,-2.932925192268818e-06,-1.226010882286854e-06,3.335214140339915e-06,-4.560771363017653e-06,5.44724309246291e-07,7.018913547535664e-07,-1.5385592701577474e-07,2.7119601506943414e-07,-2.5211668058761956e-07,-4.273218599151729e-06,-1.2778640020908184e-06,1.401173737807352e-06,-7.496772662729736e-06,-2.8065370547644627e-05,-6.8596577078985314e-06,1.1921470054903075e-05,2.5059699607979903e-06,3.161778346269602e-06,7.987436201197992e-07,1.327506624817286e-07,-1.9601909466894834e-06,-1.4232223293417354e-06,-6.504000932781138e-07,1.6456290556529438e-06,1.7192511333184347e-06,2.215986234555538e-06,4.519660593135726e-06,3.095564074906726e-06,5.564135622085151e-07,-2.109155900929827e-06,-1.3264005812590542e-06,-1.323180433574432e-06,-2.364894335517241e-06,-1.6196778418173967e-06,-2.1878320174033482e-07
1984-06-23 23:00:00,1.0225074285755967e-05,-2.150550944369926e-06,-1.6350417630782724e-05,-2.194211801963565e-06,1.9233142055245375e-06,-2.3946702374105074e-06,2.487847146209505e-07,3.369865984390321e-07,6.003754949123141e-08,8.909357364286503e-08,3.465361542587539e-07,-3.934716717072623e-06,1.858193373235226e-06,9.455673147995588e-07,6.694766277903145e-07,-1.7462527660387138e-05,-4.443233283813968e-06,1.1162384981114061e-05,5.3825430446051335e-06,3.942550959122621e-06,-1.2107443766357945e-06,-2.0157411970181454e-06,-3.0187441409257113e-06,-2.68107822960397e-06,5.833637709148593e-07,2.908362606830654e-06,2.1347410728174744e-06,2.97849603977965e-06,4.817861577932525e-06,2.0185632842979547e-06,-1.8327330340124103e-06,-4.494118764523827e-06,-8.292765897803845e-07,-7.99409966398351e-07,-3.374726314079832e-06,-2.1147459415363497e-06,-1.01847671422778e-06
1984-06-24,2.600110653003767e-06,-1.7540464832417225e-06,-8.833023834283176e-06,-2.2460399143915727e-06,7.469026424203936e-07,3.858276764853543e-07,1.2679352234949837e-08,-1.343923004699137e-07,-7.477776039707859e-07,8.945750345541023e-07,4.7431406869904105e-07,-6.587693530544549e-06,5.5100582149281755e-06,2.1529044139199947e-06,2.1547255861633704e-06,-1.4004904363376956e-05,-1.046756685600875e-05,1.1420627698309287e-05,3.318848948348267e-06,4.895668729690073e-06,6.312740478375786e-08,-3.3468844284180785e-06,-2.956537959801001e-06,-1.2154367545914928e-06,7.670665766849318e-07,1.7027353125484115e-06,1.98988516625514e-06,3.0999867356475396e-06,3.540550239561024e-06,2.2149113814093353e-06,1.1620458831721956e-06,-2.310888781810774e-06,-1.9911073900842203e-06,-3.2738539292315997e-06,-5.18496179721135e-06,-3.137055947201856e-06,-1.797401605386988e-06
1984-06-24 01:00:00,2.1088176052776903e-06,-8.732711135118373e-07,3.579284252962817e-06,-1.7328682110181832e-06,2.648663926026808e-06,1.614369597924045e-06,-7.089942865610425e-08,-1.4807729663284952e-07,-1.1747147875078123e-06,2.3510486100099073e-06,2.574603687619308e-07,-6.494717675876285e-06,4.24461926934122e-06,2.9980251182773137e-06,-5.337522386208062e-07,-1.353991444221264e-05,-9.839512009084876e-06,1.1274885499063607e-05,2.7929303578371844e-06,4.157324273119415e-06,-2.7867867414257037e-06,-5.446104324076092e-06,-2.447375760843629e-06,-7.743304550950727e-08,2.0964916109244065e-06,8.364594946727948e-07,3.1912417508821646e-06,3.2609691234788863e-06,3.830647883314149e-06,3.801224889572215e-06,2.8242418967861867e-06,-1.8134429760762496e-06,-3.704881541879165e-06,-5.35197405363807e-06,-5.912636894084066e-06,-3.205075430367949e-06,-2.155547199064688e-06
1984-06-24 02:00:00,2.308346482697329e-06,-3.7204534917248827e-07,-5.414879225995721e-06,-2.9626478008727705e-06,6.182648582379365e-07,-1.5886004650425668e-06,-3.94944966721311e-07,1.4411927789258264e-07,-1.7780205292940473e-06,2.0047526577039377e-06,-1.1834136950569183e-06,-4.477605038426332e-06,1.8302680184820152e-06,6.335579711596147e-06,-3.850462281805045e-07,-9.16475786110954e-06,-4.898335723634124e-06,1.0202912206783671e-05,2.133019224164467e-06,4.249200338926565e-06,-2.999241079657069e-06,-5.982176064167803e-06,-1.2555550954729418e-06,2.043513167568672e-06,5.628939945227624e-06,5.449299284272544e-07,5.136458355059434e-06,4.02924927594203e-06,5.3171528115496606e-06,3.839582097527145e-06,2.3326053138616316e-06,-8.856808002611043e-07,-5.170249388701885e-06,-6.760759451230326e-06,-5.166630520091348e-06,-2.7754493984379113e-06,-2.339207860397437e-06
1984-06-24 03:00:00,2.704158239336273e-06,-6.947935835696e-07,-5.3965249880284615e-06,-2.948000514250583e-06,1.508064556593403e-06,-2.054107858876217e-06,-1.9574853367614192e-07,2.45460595917792e-07,-2.3355737421534184e-06,2.2586983598900476e-06,-2.2413609935891132e-06,-6.345654339506841e-06,1.6777147997829738e-06,9.009343209272193e-06,2.091876043022515e-06,-7.760092210781688e-06,-6.918900658532834e-06,8.849303570043741e-06,6.356090405699111e-06,7.209197478871856e-06,-1.3645508661442341e-06,-3.4122391917464974e-06,-7.394315681904686e-07,4.4806865500409115e-06,8.267620582826268e-06,3.2688280888755976e-07,7.644473352189797e-06,5.598824942130504e-06,5.9211274108605195e-06,4.539359623064675e-06,3.0586672927801194e-06,-5.192474831965949e-07,-5.935365204707257e-06,-7.134324119596422e-06,-5.099667327940076e-06,-2.687698989863275e-06,-2.453774943512924e-06
1984-06-24 04:00:00,1.7109454852918161e-06,1.368149879002604e-06,-2.4174620293556432e-06,-2.7111832232740526e-06,1.420043832255262e-06,-1.6197316587683264e-06,1.741525803902753e-07,5.301214246015273e-07,-1.1676852379721969e-06,2.3421057576298647e-06,-4.240308291338356e-06,-6.125054568584062e-06,4.254559281951767e-06,6.614519650129081e-06,4.05131770340507e-06,-9.354604416519854e-06,-1.10904482484272e-05,9.311187468047746e-06,1.1121880408270927e-05,1.1808079243460046e-05,1.304834602811284e-06,1.0232416258154449e-06,-1.0078410969017112e-06,6.6881185322236e-06,1.2573816264723505e-05,-5.191139194293227e-07,9.834813003583876e-06,8.102579258764032e-06,6.075089106897821e-06,5.486603476607151e-06,3.7440860231290083e-06,-3.373594261881416e-07,-7.640624687567836e-06,-7.1505573164244545e-06,-3.6561482196447163e-06,-1.5810718068310113e-06,-3.2022404641283867e-06
1984-06-24 05:00:00,-1.701662088904471e-07,1.2725440567621537e-06,-1.2993653852341603e-06,-1.999716063025613e-06,1.2677582186141082e-06,-1.8337210887709276e-06,2.0058417492655694e-08,-1.9030434576057485e-07,-3.687091385663742e-07,2.417169661276984e-06,-5.224080141402288e-06,-5.339537927556344e-06,7.652793244890025e-06,5.619592334127567e-06,5.306792648852628e-06,-1.1050854181697048e-05,-1.597310797453606e-05,9.683724317176114e-06,1.3407499216426134e-05,1.545278685963748e-05,5.858560547810108e-06,5.912681524731799e-06,-2.1639227481590468e-07,9.90243921967927e-06,1.4262198680617692e-05,-8.918937982797619e-07,1.0580505177873497e-05,1.0385252236189288e-05,7.062622839834803e-06,6.107616132064818e-06,4.131149448646562e-06,-6.469147364241812e-07,-8.118512521440006e-06,-6.730677836038675e-06,-2.3581748090764122e-06,-8.795345769839214e-07,-3.7864716342057904e-06
1984-06-24 06:00:00,-5.840633707469156e-07,3.7674881878056587e-06,-2.0026471855797175e-06,-2.2782071863124244e-06,2.814516887916308e-07,-3.0992852500077934e-07,-3.9454840694910194e-07,-1.4772866105796885e-06,-2.0056206904072008e-07,1.852892755853435e-06,-3.277184924316458e-06,-4.996222038043262e-06,1.0873525237484715e-05,6.136020341471409e-06,6.2204813502600055e-06,-8.613088324079321e-06,-1.8119454724712353e-05,9.482551069605087e-06,1.580974873364331e-05,1.6149262967156016e-05,9.21425906842416e-06,9.78649144659431e-06,1.3359586599176095e-06,1.05485489111295e-05,1.1803518448734124e-05,9.262873445620975e-07,9.492306805999734e-06,1.2528041372015435e-05,9.055576713914048e-06,6.7469352615104335e-06,2.9594042859951207e-06,-2.442445871435413e-06,-7.577697300699556e-06,-5.6837008970619135e-06,-9.296905716878127e-07,1.1674367554757357e-08,-4.412653528972831e-06
1984-06-24 07:00:00,2.1405917498743358e-07,4.042672639403064e-06,-3.8016163792595842e-06,-1.9043493219714856e-06,4.5350560179681005e-07,-5.389697504369955e-07,-7.910504594869732e-07,-1.9011384015599633e-06,8.875120752947279e-08,2.059226576215574e-06,-1.3421739551501503e-06,-3.2516959029661426e-06,1.5265535470706858e-05,7.653471895621291e-06,5.3282705828868305e-06,-3.752041103646688e-06,-1.4188310596878783e-05,7.600756530435697e-06,1.4873795661705075e-05,1.3922191950148962e-05,1.0399338744260135e-05,1.2063342581509069e-05,4.265100951321233e-06,8.08615369644482e-06,8.61542387837817e-06,2.3753530644651966e-06,7.718644027892044e-06,1.3201769734316807e-05,1.0064626554896005e-05,6.261172555457304e-06,1.5582445818610651e-06,-3.174240054921502e-06,-6.528311651539168e-06,-5.315747514326724e-06,-1.200450941278069e-06,-1.385556670527917e-07,-5.200874318225047e-06
1984-06-24 08:00:00,1.42084017133371e-06,3.6745919677068423e-06,-1.5372269183560087e-06,-7.860350556360944e-07,-9.752030476590443e-08,-6.165601347067382e-07,-4.707901971145228e-07,-2.258647444220301e-06,9.460712764022629e-09,8.030280723314922e-07,-1.7691305239869943e-07,-2.8732784450162153e-06,1.9741316386256583e-05,9.389069488932665e-06,3.6529991585335504e-06,-3.458689995639158e-07,-7.945622976325738e-06,6.653735804677458e-06,1.4179741581998462e-05,1.2365091133011574e-05,1.0509915649289442e-05,1.2475725558542431e-05,6.750526196827518e-06,4.7748321051764474e-06,6.1127204345200115e-06,3.1183941887597832e-06,6.9448800334347525e-06,1.1747241495289753e-05,8.919233306918256e-06,5.2692754064428835e-06,7.193397662811269e-07,-4.198676554029265e-06,-6.974387103235771e-06,-5.001258185292555e-06,-2.2095004703617872e-07,5.445762102333212e-07,-5.5299262919524665e-06
1984-06-24 09:00:00,5.835652423708176e-07,3.1536951643148e-06,-1.6607911831620854e-06,6.365787491320686e-07,-6.521133484402952e-07,-9.059994571410377e-07,-2.5266413053478446e-07,-1.420730339574319e-06,-7.885606407749407e-08,8.820118767075187e-07,3.1122620312279474e-07,-3.2466364888938897e-06,2.2990832694076406e-05,1.2553795800219726e-05,2.2896265912444517e-06,1.0251764312271057e-06,-1.945086418948774e-06,8.19149446336147e-06,1.3575275226568896e-05,1.0753217164971654e-05,1.1682588257401979e-05,1.244428066174831e-05,7.999180789517375e-06,9.517095294399471e-07,4.956821164010446e-06,2.917124610352546e-06,6.728686611017522e-06,1.0440278127060087e-05,8.720259258337578e-06,4.757811919884584e-06,1.142885869602448e-07,-5.385936160244785e-06,-7.941941945296274e-06,-4.834420006080778e-06,1.3379744658683686e-08,1.3782674183396502e-07,-6.359711406625142e-06
1984-06-24 10:00:00,-2.696486708604718e-06,6.898191149421965e-07,-2.766336351529893e-06,1.2179232999920058e-06,5.939222652210192e-07,-1.1849502300320017e-06,6.3445329083940435e-09,-1.6489704889232542e-06,-5.58986104695185e-07,2.489758489626438e-06,1.368800150868965e-06,-4.044970268435838e-06,1.4285515319093962e-05,1.2114257681854862e-05,7.449184894320837e-07,2.466677083064638e-06,2.8644490543332214e-06,3.0649707450617398e-06,4.731107491885258e-06,4.672064186976948e-06,9.31666048871063e-06,9.553951614351472e-06,6.1726202681481344e-06,-1.2524188687445186e-06,7.739311646657187e-06,5.237910700923082e-06,4.830506327959942e-06,6.410657363551418e-06,5.457765841569156e-06,2.102969648019955e-06,-2.2461552708223813e-06,-8.679140340630252e-06,-1.1275102461281218e-05,-8.281778589984088e-06,-4.051946939102278e-06,-2.8058412422264134e-06,-7.858162406316256e-06
1984-06-24 11:00:00,-4.736262744844108e-06,3.324721988890101e-06,-8.264245727280409e-07,5.768633630850182e-07,4.948104878721912e-07,-7.176797861857431e-07,-1.419102648569812e-07,-8.366460032154071e-07,-1.016317058907999e-06,2.238987251086553e-06,5.959187965579293e-07,-3.779648355036851e-06,7.152700515738807e-06,1.0863253348980162e-05,-8.024988875164735e-07,-1.5914338297189865e-06,1.2628504391327522e-06,5.62426552119584e-06,4.234356372175213e-06,4.107159689384851e-06,1.0325616775237381e-05,6.595751405824993e-06,2.3105036604685256e-06,-1.6212945725886138e-06,8.702820981279301e-06,4.883856769454179e-06,5.182410100662503e-06,6.5837287916836065e-06,5.562973132420789e-06,3.047637478204407e-06,-1.5880076037533486e-06,-9.112710799713503e-06,-1.1970408734191115e-05,-9.031626866217714e-06,-4.888843944791819e-06,-3.780594666947475e-06,-7.586275346365784e-06
1984-06-24 12:00:00,-5.208625879586607e-06,1.5079120615439326e-06,-1.0721146507249337e-05,1.298266276300712e-06,-1.1478015909498313e-06,7.102626442539696e-09,-7.738534914900385e-08,1.0932866350755419e-06,-1.1489586636309625e-06,2.1294453847433457e-06,-7.088018883965228e-07,-4.0068706112222105e-06,1.7771108990314746e-06,1.0168924261151377e-05,1.1472571066523905e-07,-4.090052745417231e-06,-1.660345595387417e-06,7.900093843651685e-06,5.34339565749685e-06,4.176122297697091e-06,1.0960258648005686e-05,6.356775637128349e-06,-9.449454773431044e-07,-2.073428738528719e-06,9.19627147845283e-06,3.886583463894519e-06,6.154461253521767e-06,7.861529628561114e-06,7.067368276949543e-06,3.8882624510068745e-06,-1.5351829136910056e-06,-9.79315368757474e-06,-1.220719992786339e-05,-9.959561791112657e-06,-6.281476994176548e-06,-4.966635071820873e-06,-8.093265317669361e-06
1984-06-24 13:00:00,-8.143354999239963e-06,1.3828032317846971e-06,-7.864046687654573e-06,1.4396191850883597e-06,-1.3909738434297136e-06,-2.8353912556913664e-07,1.3893449240083137e-07,6.738063760179188e-07,-2.3888817554263092e-06,9.09164425721131e-07,-9.529269353512618e-07,-4.968893339911108e-06,1.224155667476038e-07,1.112692007856766e-05,2.554692184371905e-06,-4.5786705835700324e-06,-3.834666707129642e-06,8.947942484524011e-06,5.0287603009681015e-06,5.9037560051920136e-06,1.0375415073192869e-05,4.2579850452072685e-06,-2.0528974005127016e-06,-2.7143189687191794e-06,7.898231929211862e-06,3.6745555065535467e-06,7.531193585799466e-06,9.587883453407257e-06,8.34719854172937e-06,2.658174858566751e-06,-4.556350644927699e-06,-1.306462077637855e-05,-1.3555926167655862e-05,-8.493355409306923e-06,-4.562083582613008e-06,-4.317067917290423e-06,-8.473119319461555e-06
