,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,322382.8586092125,197202.87176226304,3203904.194019903,1078678.2188452675,-7.713751423808453,3.1091924698011524,-17.432339208562244,19.967671705765152,0.9049323652047788,1.8026575620738363,-70.20716927801078,6.39838199411848,189.62574771832263,-22.312757047687313,-3.671092102161631,11.903048669396378,1992-06-05,9,-1.8019388493069466,-2.932527681293941,-7.7381405067991,22.47863550301402,-7.311430168519026,12.123293992596222,-87.61511940358238,21.319757405431858
1,315895.8787517075,186645.77210960485,3176046.888195426,1159601.306656118,-9.623925324056577,2.7051707284844584,-16.96367742314427,16.432071265128528,0.6703127974438661,1.8081806762651396,-72.46669204815744,4.9449363449802,193.94602114603455,-19.52279400365104,-4.128361347900515,10.188353207908158,1992-06-05,10,-0.40333990901832295,-0.013581208302239247,0.9437498904940569,3.5442429069022507,-7.992407302034307,11.90513865207669,-99.99804468585234,34.79644212635075
2,319478.8112642806,197105.0870624869,3210699.19323146,1104196.7677749638,-9.782759840860816,2.2667313982574524,-15.391631345435464,14.73891708689577,0.5287061415343755,2.6263387737284205,-70.12633585931619,5.060977473066097,196.1631044931592,-14.916121162368949,-5.26810228397353,10.694902031715477,1992-06-05,11,0.09729939037560446,2.0524254039803296,14.970534396030642,-16.16338617489741,-7.947435193762134,11.898272318890227,-110.2712614416431,51.35491208029474
3,316596.43436241185,201423.23501826322,3283834.735846847,1043224.9261968567,-9.391840183709522,1.988956052198551,-15.11110363659547,14.509459082988526,-0.1097495178415456,3.3586174559921615,-69.58007528181055,3.7362642307831417,205.37417411976074,-14.269287666904948,-4.665761141271436,10.106761650712446,1992-06-05,12,-1.8097092213420465,1.1290695420711603,14.821737638063949,-16.300568727933424,-9.102843835011472,10.290955116868973,-108.9047567401795,49.65739567830057
4,306448.90487061784,205234.38776539927,3317415.7042255206,986832.6729338431,-8.525569419540002,1.7585103632056316,-15.015714225085146,14.449485546701506,0.2018235054138855,3.745628527418423,-63.163133809280865,2.7864545046021614,207.8726482857749,-16.36164266893692,-4.720983939029261,9.155354744475806,1992-06-05,13,-0.9393933109223144,-0.28696479262004787,24.269874471359135,-17.927866851985115,-7.90827587267057,8.658381863457404,-110.97429192526515,50.179521128373935
5,309832.8025237712,199357.08851139888,3458577.8320406326,914144.2848625638,-6.720785951334867,1.76873025015271,-14.795010033594064,14.355961563705797,-0.30208442427844173,4.483107440090576,-60.444763923997826,2.610624852315686,216.59681151120037,-16.957943916166823,-2.8336564805293167,7.941099819352904,1992-06-05,14,0.7815704475023327,-2.1608259392093614,40.40518074637958,-18.862881762163628,-3.8684008294013834,5.943297934253151,-122.36574065530634,50.624478211779184
6,312076.21209263464,189676.44100309187,3608333.0055994536,851019.924246265,-6.829816944749464,1.666255503843908,-14.491149626730053,13.874613708140457,-0.7401101109197857,4.881545555946934,-59.19366419621635,1.835940064229948,220.32012352826203,-16.12577818248868,-2.498890264745521,7.233583737973948,1992-06-05,15,1.8981842043809753,-1.2556500068104894,31.088583211537205,-14.483099628781735,-2.525267125604795,6.071162641539125,-111.60321397923306,44.68480302788219
7,323499.7287953142,190316.40846236335,3682415.6311637005,809865.9675353353,-7.574662868609545,1.64008891105828,-13.993411019369674,13.778014665073817,-0.1474949562620825,5.2967594585662745,-58.23174965084572,1.3174520350512695,223.46180234102866,-15.187401042654319,-3.5143419228752575,6.936935579757225,1992-06-05,16,2.5227799190090687,-1.2664124658036033,31.49270473653703,-11.151645166973031,-3.264299082280114,5.574753829645658,-111.29252827536197,40.240522886467794
8,330240.22750949993,180558.27124930592,3835080.47970252,770728.0790440592,-7.54888696659485,1.5975905427402481,-14.023010366233825,12.713276259418661,-0.603688981472121,5.22120009217349,-57.65983384757792,0.0740769339644306,224.82890752721616,-13.982848204100353,-3.9119627066269227,6.530408383331884,1992-06-05,17,0.5508262941751714,-1.6848414432431593,32.91873044683048,-8.72930191878176,-4.796781148207309,4.209644181261764,-112.15046162723708,35.539665478398675
9,327465.67811337544,178185.5500710126,3919430.49038088,747014.9937201067,-8.505165636239475,1.6277790302752475,-14.32701384621839,13.010446267677734,-0.03856598355749809,5.344347448659657,-54.06550258185594,-0.5938706749463494,218.66586410626084,-13.169579413123596,-5.022357154634839,6.8866465941200685,1992-06-05,18,-0.1328250415425282,0.16116432899771704,11.918598551326173,-5.269870790110581,-6.971645663949258,6.199484117740547,-88.81628061563998,32.01346022906036
