,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1341134.6827809252,99167.13791309894,3471795.6190274362,142391.93939074763,3.949668143825017,1.1310767500706584,-2.9790092248739435,3.541172924928565,6.576696039473584,-0.19913105978340717,-12.615714819858614,0.7306990590305195,-87.18598887378143,-67.99362172362335,-0.5005164855484315,0.7029290377033331,-1.6134402856914825,0.44852447727446376,-1.4773510205985034,0.016482530026887834,-3.1093914312693904,3.0577517119157775,-10.167704880309037,7.23439867880614
intensification,449596.63017540635,107670.06190332786,4708569.126224502,161777.27674471354,0.8977780308526326,0.5454168023773744,-4.235748770966094,2.977391150717396,9.766408757782203,0.32110320398243086,-45.17001507486876,-0.5516613852380803,64.98833828721968,50.883198910852045,3.572535907331387,0.8747476499630593,2.6724728835154363,-0.07953453753753455,17.21703220528818,0.7069903043054235,-5.650741041036706,2.031336606820057,-65.7250180202704,5.954488232139985
mature,2254846.2862171293,139333.62590191627,8059543.603151518,336661.9558952635,23.58253723115457,1.50823039073056,-10.659313546716437,-0.22578014177618408,38.95824403152006,0.6965154217392316,-61.0004286443035,-4.091979068813713,424.8735367749671,360.2113130959808,3.2315448708708567,-1.0000853333721016,9.084635562668447,0.11675265621943373,14.918603023235748,2.7914305128535215,-4.782840846966488,-2.313773298026543,-62.99580798310111,3.5501238232730183
decay,1072526.5993209756,84047.26864368428,6264959.32661579,320402.396659904,16.924453931375467,0.8161699656274156,-8.20780742761846,2.9532842808661703,20.54113229927504,0.003033714227249251,20.619792372553952,-10.768477232937387,263.63098011530127,264.0233811960397,2.0154929957257464,1.2244843117388875,-4.846379541129465,0.18559736522243905,-14.780242843217197,-0.2519553912260136,-7.646887943401627,2.319677966233945,44.11668171952816,0.6445698667732541
