,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,671426.0151645477,271813.5563474868,1902066.3761384506,1124218.227870034,5.279104510189523,2.435521189744652,-1.9509846007437397,12.048130009782856,7.178791527990716,-0.8984142411473194,-28.205994823415914,41.43524042085829,9.486222786177237,9.382440962618828,0.7410930085389902,8.495324046302322,-0.11139578734135432,0.9810929904798836,1.6140056917533387,10.71261433254279,0.4244383846021045,11.492116051665406,-26.491880605723473,44.72174069884208
mature,509345.0037497277,297595.8782160942,2788518.4518222404,1510059.4648475274,-8.288031600470731,2.920924968362697,21.615134469813924,13.102457895148936,-3.88145977559134,0.410319723817254,-30.70169824998195,36.134591526663165,65.20030637256667,63.43797613669218,-2.461630696980457,5.612588250897577,-3.015031815518069,-1.5397830507188006,15.130206718289188,-12.081328659579242,-4.500678672034764,8.231430152250185,-32.50480209892795,39.70324361157742
decay,420274.81102772185,88141.10472013651,3533237.569659864,353978.6642281687,-2.7976077553610157,0.652730985876332,-8.112684739518496,1.8217824018091777,-1.7441555471038732,-0.9772027345537789,0.3488748766444074,-5.712496624464555,65.1304944896646,31.654015318734665,-1.4929737930824236,-0.41561156049875353,-0.6150956906189899,-0.6694165802938395,-4.461501096188094,-2.5331631080818977,-1.0158169129997998,1.476837570192785,-6.09991652204701,6.7551336249450165
