20180287,40,2018-05-02 15:00:00,297.901978,-32.795704,2.071548,-999.000000,-999.000000,1012.032000,304.000000,-36.000000,9.134222
20180287,41,2018-05-02 16:00:00,298.943451,-32.793423,1.990751,-999.000000,-999.000000,1012.198000,302.000000,-34.500000,9.321337
20180287,42,2018-05-02 17:00:00,299.309692,-32.657066,2.040716,-999.000000,-999.000000,1012.068000,305.250000,-35.250000,9.583605
20180287,43,2018-05-02 18:00:00,301.313019,-32.767872,2.109680,-999.000000,-999.000000,1013.539000,308.250000,-32.000000,12.551730
20180287,44,2018-05-02 19:00:00,301.580933,-32.608082,2.201151,300.641400,-31.743610,1011.913000,308.500000,-31.500000,12.158660
20180287,45,2018-05-02 20:00:00,302.393250,-32.581562,2.313620,-999.000000,-999.000000,1014.306000,308.500000,-31.500000,12.793820
20180287,46,2018-05-02 21:00:00,302.958649,-32.545383,2.240156,-999.000000,-999.000000,1014.759000,309.500000,-32.250000,13.168960
20180287,47,2018-05-02 22:00:00,303.338501,-32.572517,2.435080,-999.000000,-999.000000,1014.399000,309.500000,-32.500000,13.918120
20180287,48,2018-05-02 23:00:00,303.959442,-32.735237,2.510791,303.256500,-33.058030,1013.961000,309.000000,-32.250000,13.743170
20180287,49,2018-05-03 00:00:00,304.452667,-32.895809,2.550118,303.246600,-32.225000,1013.148000,309.500000,-32.500000,14.075280
20180287,50,2018-05-03 01:00:00,305.076477,-33.114746,2.437303,304.360000,-32.062730,1012.880000,309.500000,-32.500000,14.585800
20180287,51,2018-05-03 02:00:00,305.867523,-33.281441,2.666600,306.042600,-32.030970,1012.129000,308.250000,-33.500000,14.831060
20180287,52,2018-05-03 03:00:00,306.174561,-33.501335,2.799975,305.740700,-31.776700,1011.664000,308.500000,-33.500000,15.573870
20180287,53,2018-05-03 04:00:00,306.485687,-33.655708,2.791716,307.394800,-33.481030,1012.377000,309.000000,-33.750000,15.797440
20180287,54,2018-05-03 05:00:00,306.989319,-33.702827,3.098452,307.240200,-33.784840,1012.595000,309.000000,-33.750000,16.006820
20180287,55,2018-05-03 06:00:00,307.603912,-33.489128,3.653128,307.263800,-33.883230,1012.279000,310.250000,-32.750000,17.310110
20180287,56,2018-05-03 07:00:00,307.894409,-33.470116,3.822612,307.267200,-34.064590,1012.499000,310.500000,-32.750000,17.396160
20180287,57,2018-05-03 08:00:00,308.075684,-33.421295,3.914981,307.201400,-34.205170,1012.233000,312.000000,-31.750000,17.121320
20180287,58,2018-05-03 09:00:00,308.313782,-33.387875,4.079344,307.333600,-34.257390,1011.903000,312.250000,-32.000000,17.638450
20180287,59,2018-05-03 10:00:00,308.479523,-33.423641,4.046166,308.418700,-33.926730,1012.391000,312.250000,-32.000000,17.114490
20180287,60,2018-05-03 11:00:00,308.627808,-33.343739,4.128948,307.725700,-34.288160,1011.759000,310.250000,-34.250000,16.423700
20180287,61,2018-05-03 12:00:00,308.921875,-33.309685,4.219088,309.197700,-33.967400,1011.321000,312.500000,-32.250000,16.607540
20180287,62,2018-05-03 13:00:00,309.182953,-33.326839,4.111722,307.780600,-34.630340,1010.440000,310.500000,-34.500000,16.453710
20180287,63,2018-05-03 14:00:00,309.591064,-33.239769,3.978310,308.181600,-34.588730,1010.186000,310.500000,-34.750000,16.668720
20180287,64,2018-05-03 15:00:00,310.039307,-33.275761,3.993784,308.384400,-34.665580,1010.240000,310.750000,-34.750000,16.846150
20180287,65,2018-05-03 16:00:00,310.376312,-33.300728,3.977654,308.486500,-34.772800,1010.196000,312.500000,-34.000000,17.522310
20180287,66,2018-05-03 17:00:00,310.726562,-33.316509,4.056098,308.982400,-34.831110,1010.210000,312.000000,-34.250000,17.840160
20180287,67,2018-05-03 18:00:00,310.816223,-33.202515,3.943669,309.509100,-35.040900,1010.664000,312.250000,-34.250000,16.826120
20180287,68,2018-05-03 19:00:00,310.947876,-33.359745,3.769359,309.730900,-35.109360,1010.729000,312.500000,-34.250000,17.448040
20180287,69,2018-05-03 20:00:00,311.191681,-33.414764,3.762438,309.450600,-35.199870,1011.169000,312.750000,-34.250000,16.516930
20180287,70,2018-05-03 21:00:00,311.357849,-33.590031,3.788105,309.931500,-35.277900,1011.184000,314.500000,-33.750000,16.399820
20180287,71,2018-05-03 22:00:00,311.545319,-33.629253,3.803233,310.470100,-35.316520,1011.158000,314.750000,-34.000000,16.143170
20180287,72,2018-05-03 23:00:00,311.706360,-33.596416,3.789461,310.888700,-35.337400,1011.275000,314.250000,-35.000000,15.335710
20180287,73,2018-05-04 00:00:00,311.865692,-33.646461,3.793027,310.949200,-35.381910,1011.211000,315.500000,-34.250000,15.476210
