19890039,467,1989-01-20 10:00:00,305.854675,-32.189274,3.004050,305.784000,-34.807140,1002.156000,312.000000,-30.500000,13.019170
19890039,468,1989-01-20 11:00:00,306.197937,-32.184509,3.111317,-999.000000,-999.000000,1005.139000,312.000000,-30.500000,11.766430
19890039,469,1989-01-20 12:00:00,306.907135,-32.482983,3.054183,-999.000000,-999.000000,1005.238000,312.750000,-32.750000,11.905240
19890039,470,1989-01-20 13:00:00,307.511963,-32.804050,2.964527,-999.000000,-999.000000,1004.923000,313.500000,-33.000000,11.873130
19890039,471,1989-01-20 14:00:00,308.472656,-33.361572,2.880689,-999.000000,-999.000000,1004.785000,315.250000,-35.500000,13.110490
19890039,472,1989-01-20 15:00:00,309.679749,-34.200405,2.699120,-999.000000,-999.000000,1003.835000,316.000000,-36.000000,13.162620
19890039,473,1989-01-20 16:00:00,311.266113,-35.182758,2.598473,-999.000000,-999.000000,1003.094000,318.000000,-37.000000,13.696250
19890039,474,1989-01-20 17:00:00,313.025940,-36.283363,2.617465,313.537300,-38.149990,1001.681000,314.250000,-35.250000,14.275070
19890039,475,1989-01-20 18:00:00,314.065063,-36.926792,2.734639,313.987400,-36.664790,1002.168000,320.250000,-40.250000,16.460050
19890039,476,1989-01-20 19:00:00,314.770905,-37.323502,2.736734,314.714300,-37.070250,1001.580000,321.000000,-40.750000,16.932140
19890039,477,1989-01-20 20:00:00,315.713531,-37.941395,2.720612,314.984000,-38.076740,1000.892000,322.000000,-41.250000,16.863690
19890039,478,1989-01-20 21:00:00,316.148376,-38.086338,2.768313,315.795200,-38.574340,1000.697000,318.000000,-37.250000,17.231760
19890039,479,1989-01-20 22:00:00,315.838867,-38.102020,2.886513,315.472000,-39.210610,999.780500,319.000000,-37.750000,18.354070
19890039,480,1989-01-20 23:00:00,316.300934,-38.295296,2.764155,-999.000000,-999.000000,1000.988000,319.750000,-38.000000,17.749920
19890039,481,1989-01-21 00:00:00,318.078308,-39.260986,2.815138,-999.000000,-999.000000,1001.084000,320.000000,-38.000000,17.874700
19890039,482,1989-01-21 01:00:00,319.973175,-40.131428,2.992437,320.276300,-39.906580,1000.142000,325.500000,-43.250000,18.031760
19890039,483,1989-01-21 02:00:00,321.431824,-40.860691,2.895471,321.351600,-40.113330,999.607000,326.250000,-43.750000,18.392060
19890039,484,1989-01-21 03:00:00,322.693542,-41.481461,3.090710,-999.000000,-999.000000,999.565100,327.000000,-44.250000,18.733960
19890039,485,1989-01-21 04:00:00,323.747192,-42.047947,3.162610,-999.000000,-999.000000,999.125400,327.750000,-44.500000,18.479140
19890039,486,1989-01-21 05:00:00,324.769104,-42.574535,3.264032,-999.000000,-999.000000,998.455500,324.500000,-40.750000,18.723920
19890039,487,1989-01-21 06:00:00,325.684143,-43.017593,3.342269,-999.000000,-999.000000,998.076700,325.250000,-41.000000,18.937190
19890039,488,1989-01-21 07:00:00,326.554382,-43.454002,3.456787,-999.000000,-999.000000,997.711700,326.250000,-41.500000,18.973380
19890039,489,1989-01-21 08:00:00,327.491943,-43.961563,3.463871,329.360400,-46.794980,991.439600,327.000000,-42.000000,19.234240
19890039,490,1989-01-21 09:00:00,328.342621,-44.364513,3.407238,-999.000000,-999.000000,997.692700,327.750000,-42.250000,19.782170
19890039,491,1989-01-21 10:00:00,329.074432,-44.868374,3.239972,-999.000000,-999.000000,996.634200,328.500000,-42.750000,20.512370
19890039,492,1989-01-21 11:00:00,330.244720,-45.575710,3.215105,331.831200,-48.079990,989.522000,329.500000,-43.000000,20.094630
19890039,493,1989-01-21 12:00:00,331.279572,-46.043213,3.253080,-999.000000,-999.000000,995.983500,330.500000,-43.500000,19.445290
19890039,494,1989-01-21 13:00:00,332.352448,-46.522957,3.355517,-999.000000,-999.000000,996.170800,331.500000,-43.750000,19.506140
19890039,495,1989-01-21 14:00:00,333.483704,-47.011482,3.415584,-999.000000,-999.000000,995.414900,332.750000,-44.250000,19.037470
19890039,496,1989-01-21 15:00:00,334.797668,-47.653225,3.411692,-999.000000,-999.000000,994.580700,333.750000,-44.500000,18.912260
19890039,497,1989-01-21 16:00:00,336.253693,-48.332100,3.550588,336.750300,-50.060310,987.000200,335.000000,-45.000000,18.619310
19890039,498,1989-01-21 17:00:00,337.844696,-49.070049,3.626217,-999.000000,-999.000000,991.218800,336.000000,-45.250000,18.592870
19890039,499,1989-01-21 18:00:00,339.446716,-49.834545,3.910093,-999.000000,-999.000000,989.332200,337.000000,-45.500000,18.217270
19890039,500,1989-01-21 19:00:00,340.904114,-50.634117,4.072113,339.983400,-51.318050,985.476200,338.250000,-45.500000,17.804440
19890039,501,1989-01-21 20:00:00,342.159485,-51.283085,4.354335,-999.000000,-999.000000,986.354200,343.250000,-49.750000,17.574580
19890039,502,1989-01-21 21:00:00,343.356628,-51.853218,4.627035,-999.000000,-999.000000,985.458600,343.250000,-50.000000,17.494150
19890039,503,1989-01-21 22:00:00,343.966095,-52.103920,5.540185,343.223600,-52.624080,981.419400,343.500000,-50.000000,19.289110
19890039,504,1989-01-21 23:00:00,345.026093,-52.353260,5.757259,344.244800,-53.063170,980.586400,345.000000,-50.250000,18.546130
19890039,505,1989-01-22 00:00:00,346.122192,-52.543747,5.974105,345.227400,-53.479030,979.975800,346.250000,-50.500000,18.169640
19890039,506,1989-01-22 01:00:00,347.242218,-52.780621,6.078473,346.087100,-53.784200,979.526500,347.000000,-50.250000,17.916720
19890039,507,1989-01-22 02:00:00,348.387543,-53.002872,6.112196,-999.000000,-999.000000,980.941000,348.250000,-50.500000,17.527460
19890039,508,1989-01-22 03:00:00,349.546661,-53.236652,6.122554,-999.000000,-999.000000,980.467900,348.750000,-50.750000,17.237190
19890039,509,1989-01-22 04:00:00,350.682068,-53.486195,6.117316,348.466800,-57.248730,977.047900,348.750000,-51.500000,17.475800
19890039,510,1989-01-22 05:00:00,351.842529,-53.705296,6.133347,349.023600,-57.522850,976.505600,349.500000,-52.000000,17.989660
19890039,511,1989-01-22 06:00:00,352.941498,-53.912823,6.083550,-999.000000,-999.000000,980.570000,350.750000,-52.000000,17.696030
19890039,512,1989-01-22 07:00:00,354.013519,-54.074894,6.064437,-999.000000,-999.000000,980.443100,352.000000,-52.250000,16.867410
19890039,513,1989-01-22 08:00:00,354.968872,-54.201050,6.020464,350.560500,-58.566780,976.203200,352.000000,-53.000000,16.205610
19890039,514,1989-01-22 09:00:00,355.837036,-54.301670,6.063930,353.880000,-55.574980,977.913100,352.250000,-53.250000,16.707730
19890039,515,1989-01-22 10:00:00,357.361633,-53.347321,5.999335,-999.000000,-999.000000,982.431700,354.500000,-52.250000,16.611970
19890039,516,1989-01-22 11:00:00,358.188080,-53.325840,6.074113,-999.000000,-999.000000,982.419900,355.500000,-52.500000,16.961520
19890039,517,1989-01-22 12:00:00,358.951660,-53.339767,6.170014,-999.000000,-999.000000,982.359900,356.500000,-53.000000,17.382470
19890039,518,1989-01-22 13:00:00,359.813354,-53.257412,6.283231,358.264000,-54.750820,980.546800,357.500000,-53.000000,18.014010
19890039,519,1989-01-22 14:00:00,0.766922,-53.100155,6.355343,0.000000,-54.220370,980.894600,0.000000,-51.750000,17.131110
19890039,520,1989-01-22 15:00:00,1.730296,-52.891411,6.360080,0.000000,-54.403660,980.917100,0.000000,-52.250000,17.642450
19890039,521,1989-01-22 16:00:00,2.724001,-52.642124,6.361564,1.605868,-54.022300,981.202000,0.750000,-52.250000,17.704200
19890039,522,1989-01-22 17:00:00,3.646237,-52.421169,6.331831,2.777962,-53.793670,981.698700,1.750000,-52.250000,17.947520
19890039,523,1989-01-22 18:00:00,4.532724,-52.204021,6.322571,3.781713,-53.594710,982.423600,2.750000,-52.000000,17.743180
19890039,524,1989-01-22 19:00:00,5.388000,-51.969666,6.315713,4.570878,-53.387690,982.774500,0.500000,-51.250000,17.537880
19890039,525,1989-01-22 20:00:00,6.182996,-51.738113,6.296926,5.629385,-53.184400,983.663800,1.000000,-51.000000,17.423460
19890039,526,1989-01-22 21:00:00,6.946389,-51.505043,6.289046,6.637457,-53.043960,984.306900,2.000000,-50.000000,17.187130
19890039,527,1989-01-22 22:00:00,7.635868,-51.029762,6.786116,7.374329,-52.909620,984.858100,3.250000,-49.250000,17.601720
19890039,528,1989-01-22 23:00:00,8.410260,-50.705635,6.608797,7.935204,-52.815920,985.378200,5.250000,-50.000000,18.780670
19890039,529,1989-01-23 00:00:00,9.180756,-50.335621,6.448208,8.551142,-52.797420,985.978100,6.250000,-49.750000,18.441310
19890039,530,1989-01-23 01:00:00,9.889067,-50.013039,6.308396,9.538496,-52.689820,986.076200,5.750000,-49.250000,18.160760
19890039,531,1989-01-23 02:00:00,10.568997,-49.734364,6.269144,10.536760,-52.496020,986.546100,7.500000,-49.000000,18.522450
19890039,532,1989-01-23 03:00:00,11.188745,-49.502262,6.221414,11.444220,-52.317680,987.263700,8.000000,-48.500000,17.904030
19890039,533,1989-01-23 04:00:00,11.793031,-49.285042,6.186049,12.216630,-52.231460,988.193200,8.500000,-48.000000,17.093510
