20090207,67,2009-04-03 18:00:00,299.374268,-35.787281,2.618177,298.716500,-34.105450,1004.189000,292.750000,-35.250000,11.370020
20090207,68,2009-04-03 19:00:00,299.773468,-35.857338,2.873227,299.487500,-34.003160,1003.815000,293.000000,-35.250000,11.766590
20090207,69,2009-04-03 20:00:00,300.779144,-36.539036,3.131440,301.098700,-35.911160,1004.584000,297.000000,-41.500000,10.609290
20090207,70,2009-04-03 21:00:00,301.231842,-36.552425,3.449857,301.491500,-35.854810,1004.483000,297.500000,-41.500000,11.899850
20090207,71,2009-04-03 22:00:00,301.719788,-36.521580,3.651817,302.754700,-36.509880,1004.055000,298.500000,-39.500000,12.010140
20090207,72,2009-04-03 23:00:00,302.232758,-36.239113,3.780179,303.176200,-36.328510,1004.076000,299.000000,-39.500000,12.609500
20090207,73,2009-04-04 00:00:00,302.494934,-35.762917,4.522608,-999.000000,-999.000000,1006.928000,299.250000,-39.500000,13.716550
20090207,74,2009-04-04 01:00:00,303.174042,-35.688404,4.512808,-999.000000,-999.000000,1007.272000,310.500000,-36.000000,13.280600
20090207,75,2009-04-04 02:00:00,304.163483,-35.967632,4.335945,-999.000000,-999.000000,1007.188000,311.500000,-37.000000,13.931320
20090207,76,2009-04-04 03:00:00,305.716827,-36.774334,4.302441,-999.000000,-999.000000,1005.587000,312.000000,-37.250000,14.312450
20090207,77,2009-04-04 04:00:00,306.965576,-37.468521,4.459650,310.022900,-40.665960,1000.608000,312.250000,-37.500000,15.117920
20090207,78,2009-04-04 05:00:00,307.902985,-38.074863,4.669535,310.512600,-41.023730,998.710800,312.750000,-37.750000,16.038930
20090207,79,2009-04-04 06:00:00,308.741119,-38.780075,4.919244,311.115100,-41.493910,997.133400,312.750000,-38.250000,16.530080
20090207,80,2009-04-04 07:00:00,309.664795,-39.417820,4.917708,311.763000,-41.906410,994.888400,311.000000,-37.000000,16.715450
20090207,81,2009-04-04 08:00:00,310.788361,-40.238636,5.113427,312.497900,-42.396450,993.257900,312.500000,-42.000000,18.041480
20090207,82,2009-04-04 09:00:00,311.706451,-40.664722,5.111119,313.454600,-42.953590,991.652700,312.250000,-42.500000,18.659320
20090207,83,2009-04-04 10:00:00,312.669708,-41.149609,5.171447,314.667700,-43.584400,990.491800,313.250000,-43.000000,20.817690
20090207,84,2009-04-04 11:00:00,313.711670,-41.602619,5.540501,315.515600,-43.992130,988.981100,314.250000,-43.500000,22.161480
20090207,85,2009-04-04 12:00:00,314.743317,-42.141857,6.005931,316.302400,-44.269130,987.713900,315.000000,-43.750000,23.316910
20090207,86,2009-04-04 13:00:00,315.599762,-42.514465,6.118331,317.472700,-44.907690,986.474900,315.750000,-44.000000,23.037850
20090207,87,2009-04-04 14:00:00,316.522552,-42.944458,6.292371,318.529200,-45.289360,985.268000,317.250000,-45.000000,22.298770
20090207,88,2009-04-04 15:00:00,317.514801,-43.505379,6.873907,319.473300,-45.894670,984.098600,318.000000,-45.250000,21.535350
20090207,89,2009-04-04 16:00:00,318.555817,-44.287231,6.978945,320.221100,-46.404920,981.952000,318.250000,-41.000000,20.696750
20090207,90,2009-04-04 17:00:00,319.466309,-44.790112,7.205296,320.267400,-46.425410,979.835500,319.750000,-41.750000,20.788180
20090207,91,2009-04-04 18:00:00,320.437927,-45.521404,7.553029,320.794400,-46.774480,976.808800,320.750000,-42.000000,20.679450
20090207,92,2009-04-04 19:00:00,321.426086,-46.200787,7.889547,321.371300,-47.038600,974.121000,320.250000,-45.750000,21.720720
20090207,93,2009-04-04 20:00:00,322.400146,-46.606426,8.405292,322.097100,-47.474170,971.083700,321.000000,-46.250000,23.371950
20090207,94,2009-04-04 21:00:00,323.226746,-47.055801,8.855223,322.873700,-47.905410,968.994300,321.750000,-46.500000,24.015560
20090207,95,2009-04-04 22:00:00,324.086182,-47.431595,9.500288,323.382100,-48.238110,966.822100,322.500000,-47.000000,24.697500
20090207,96,2009-04-04 23:00:00,324.943787,-47.773907,9.865478,324.010100,-48.628960,964.602500,323.250000,-47.500000,25.208440
