time,100.0,200.0,300.0,500.0,700.0,1000.0,2000.0,3000.0,5000.0,7000.0,10000.0,12500.0,15000.0,17500.0,20000.0,22500.0,25000.0,30000.0,35000.0,40000.0,45000.0,50000.0,55000.0,60000.0,65000.0,70000.0,75000.0,77500.0,80000.0,82500.0,85000.0,87500.0,90000.0,92500.0,95000.0,97500.0,100000.0
2010-01-27,-9.268608234270544e-05,-0.00010605066555420401,-7.14936754002379e-05,-4.321071014311475e-05,-6.0112551195509547e-05,-2.5685912140246207e-05,-1.649241821382964e-05,-1.4176946246747559e-05,-3.0005213612998063e-05,-1.3538002155793769e-05,-1.1907404165714683e-05,-1.2864185048247456e-05,-1.3258664940322336e-05,-5.431174506298e-06,-4.870537495944819e-06,-1.2304123667952924e-05,-9.18533210273429e-06,1.8359314530864605e-05,1.533758303481292e-05,7.677706260522812e-06,-2.3036886714817917e-06,-4.68116186942454e-06,-9.973139931472696e-06,-1.0905297886527914e-05,-9.12380264608237e-06,-9.279614018470783e-06,-8.688553917763839e-06,-7.355854607075021e-06,-5.801091451710835e-06,-5.398965906268669e-06,-4.820675483263409e-06,-6.282667389412099e-06,-1.0064408566390713e-05,-2.1006391565358203e-05,-3.85164339177636e-05,-8.576573657798355e-05,-0.00014352427415742828
2010-01-27 01:00:00,-3.4208251654340204e-05,-4.4912403130480386e-05,-1.6588104940495405e-05,-5.225209957783068e-06,5.169649664435481e-06,-5.059178754672456e-06,-2.8726851657206695e-06,-4.655724865513948e-06,3.139983328456987e-06,-1.2225669204319424e-06,-3.216877984331469e-06,-3.3235959695157765e-06,-1.8231632362452697e-05,-5.7613278204143905e-06,2.5363603312320537e-06,6.0856947599349314e-06,9.401655634922806e-06,2.6571624483697884e-05,1.5703017081231874e-05,6.128771221037344e-06,4.1154002737752995e-06,1.3751865643081372e-06,-1.5558162096371566e-06,-4.604202987025875e-06,-4.425517354643883e-06,-3.7487861714278367e-06,-4.055190711326641e-06,-3.813644603605809e-06,-4.127244026329676e-06,-4.014120479972581e-06,-1.8644544201286755e-06,-1.3343989253634384e-06,-3.893604673451166e-07,-6.430362374747521e-06,-1.8238974768717204e-05,-5.1443059340734334e-05,-8.969157424014596e-05
2010-01-27 02:00:00,-3.675076130120985e-05,-3.652936424541708e-05,8.598919727848964e-06,-8.364911175164081e-06,-1.0776989431189109e-06,-7.669356930396945e-06,-4.538949960672765e-06,-2.2509555805766816e-06,1.3415653639302989e-06,-4.0943141357883954e-06,1.7992760451594018e-06,-2.0231360509037793e-07,-6.52154051055613e-06,-2.761910136782215e-06,4.201069746369261e-06,1.2441381424512278e-05,1.711951997681211e-05,3.1180561282179334e-05,2.7383103080212204e-05,1.413688109843924e-05,1.2307635212605801e-05,4.7229231306620934e-06,-2.0034659191929767e-06,-3.099821611519027e-06,-2.463811024989198e-06,-2.586053766575032e-06,-4.262131768401974e-06,-4.163801972111603e-06,-4.5192822540567405e-06,-5.049066980355598e-06,-4.386062369962578e-06,-5.190768440249706e-06,-2.851891012499336e-06,-6.999922873558353e-06,-1.574910004031373e-05,-3.5548239908203715e-05,-5.9595581280383075e-05
2010-01-27 03:00:00,-4.0275049429147065e-05,-3.4177188863976936e-05,4.537904306182774e-06,7.978864737004385e-06,-2.676840879751567e-06,3.3777454040995804e-06,-8.913336440222458e-07,3.853493112710235e-06,-4.687011686463636e-06,-3.1809182312387914e-06,3.1957247704495186e-07,2.778494085532465e-07,-5.149633488124003e-06,5.472492990355792e-07,1.77311084855669e-06,1.7469615584460568e-05,2.856770581871734e-05,3.7517628406643724e-05,3.940161470172162e-05,2.461751850780314e-05,1.9028319911951156e-05,1.100386135965581e-05,3.2582761094481603e-06,-2.1109224129229347e-06,-3.0977144173324474e-06,-1.660207622168899e-07,-3.782431071562818e-06,-4.907496891589989e-06,-5.499809680729244e-06,-6.256606015674049e-06,-7.610301597509554e-06,-7.903009773896694e-06,-6.035852020715475e-06,-7.090228156556669e-06,-1.2425628673104073e-05,-2.457703042098413e-05,-4.125111045561822e-05
2010-01-27 04:00:00,-4.055224084544546e-05,-3.2455381046633245e-05,2.3952546854706973e-07,-6.722610858308016e-06,1.9566176553436584e-06,-4.055997012110628e-06,-7.385002689532143e-07,-3.999612557450202e-06,1.999115576930991e-06,1.3747557276137793e-06,-9.045362274699099e-08,2.1277756844828944e-06,-5.016263987950895e-06,1.5541037732219407e-08,1.5045332824944694e-06,1.4011578914424823e-05,3.774836619203412e-05,4.605275615760857e-05,4.6081176795474834e-05,3.3719915493293974e-05,2.6538335614054674e-05,1.9693193569385787e-05,1.0193346490229065e-05,6.219802801864689e-07,-1.4887332450030894e-06,9.288647796584189e-07,-3.6247190534802386e-06,-5.590190119258947e-06,-6.506752636061599e-06,-7.845486701878144e-06,-7.721540007366051e-06,-6.022045749623096e-06,-4.740119622212223e-06,-4.43010722759211e-06,-7.539075973640558e-06,-1.4410608890201267e-05,-2.6123795945076494e-05
2010-01-27 05:00:00,-2.641580496807089e-05,-3.341162922556169e-05,-1.9535908380805602e-05,-3.706492447421273e-06,-6.1268722186389216e-06,-4.010105068363782e-07,7.885219587933351e-07,-5.022951928259395e-07,-1.0029952347288967e-06,-5.429485854089644e-07,-1.0575407413944174e-06,7.068529389304817e-07,-4.771598388782237e-06,-3.6048789246117296e-07,-9.949728831157858e-07,1.0240097844660295e-05,3.8644442686426075e-05,5.2153055657147016e-05,4.740501985874205e-05,3.5485980302165245e-05,2.8248264973829158e-05,2.1135554035668306e-05,1.3175782944764574e-05,1.2858025505519118e-06,-3.5329145346373437e-06,-5.045716825120473e-07,-6.226230389449265e-06,-8.770079260613276e-06,-9.159392974054144e-06,-1.0524720721881541e-05,-9.09228869632173e-06,-5.046395004131322e-06,-5.154947452251842e-06,-4.910672442043595e-06,-7.195872559019667e-06,-1.0847074596304948e-05,-1.6570205047683452e-05
2010-01-27 06:00:00,-2.8911797203447246e-05,-3.990309536700884e-05,-5.765809940987587e-06,-7.609916084469123e-06,-4.9506669931811455e-06,7.90689381370331e-06,7.026094495395286e-08,-2.2181258011761844e-06,2.1598160713277937e-06,-1.7071815591674693e-06,-4.607756443923075e-06,-2.3076484123355496e-06,-8.24110518960367e-06,1.4852309323416721e-07,-1.164465928537667e-06,7.508565742605104e-06,3.7856263893135986e-05,6.384202754597606e-05,5.893134969864666e-05,4.4212622524623243e-05,3.277915960788693e-05,2.2261889875938835e-05,1.2125935453072734e-05,9.616104760895864e-09,-4.224174405213324e-06,-5.876838593786417e-07,-8.731164893764643e-06,-1.1386167642277378e-05,-1.3030399091482578e-05,-1.3348936075974222e-05,-1.0647154666631981e-05,-4.054074677661741e-06,-4.78385639078201e-06,-4.837596862731477e-06,-6.895454138874918e-06,-7.967904163049312e-06,-1.2947144057925323e-05
2010-01-27 07:00:00,-4.41373249290437e-05,-2.3823203463615888e-05,-1.4773951864204857e-05,-7.103800541430305e-08,-4.281787838984398e-07,1.4289640886345872e-07,-6.499484582875039e-07,1.2366106034505277e-06,-6.21294111902241e-07,-2.450204600847718e-06,-2.271742822838043e-06,-1.7319359898272106e-06,-1.8769149457038072e-06,8.557181516207447e-07,-2.106863411396944e-06,1.022914012988081e-06,2.8669756713292233e-05,7.537604686896673e-05,7.012028498663909e-05,5.0532251014652806e-05,3.879026919061325e-05,2.3457010498533472e-05,1.3461942981304377e-05,1.239411052470536e-06,-4.121820907391306e-06,-1.5201288652170412e-06,-9.097927243513133e-06,-1.2442477252601974e-05,-1.5192669577341326e-05,-1.4518123317868635e-05,-1.0624305149467555e-05,-3.650944460868851e-06,-3.889505418404916e-06,-4.424572522497898e-06,-5.351266644734467e-06,-6.0053473289109455e-06,-8.457686529827552e-06
2010-01-27 08:00:00,-4.489177567138028e-05,-2.6293573283437856e-05,-1.0733258043816951e-05,2.776514479327319e-06,1.6589463093034382e-06,1.3385518551947752e-06,7.793695723144064e-08,6.831693154449837e-07,-2.6752230928722493e-06,5.785596296886578e-07,-1.464800547196161e-06,-2.3158929486911666e-06,-5.395898875961001e-06,-1.9095631405496384e-06,-1.594618229881279e-06,-1.0348642145310446e-07,2.7021318044402244e-05,8.841934550437706e-05,7.953008151918597e-05,6.184640700567935e-05,5.252398561152567e-05,3.389084977241834e-05,1.9495868524409167e-05,3.4968303957012954e-06,-4.957498289710795e-06,-1.4555852966091053e-06,-9.460323334526463e-06,-1.3240486638219518e-05,-1.467943527716158e-05,-1.3287598890049569e-05,-9.011090416955719e-06,-3.4261681330582147e-06,-3.408835623971715e-06,-4.584259362438421e-06,-4.1417052742713385e-06,-4.2860935804476285e-06,-5.522102676727803e-06
