time,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2007-06-14 06:00:00,-4.589613101922678e-05,-4.19337078822922e-05,3.777058527415041e-05,-2.5199380123395085e-05,-7.964694010601172e-05,3.553086345573932e-05,-6.366631458635503e-06,-5.049306554290182e-06,1.93991675636269e-05,4.671499561989871e-05,4.996174233056388e-05,-4.888340787355835e-05,-3.468547746002322e-05,8.785936259020961e-06,3.2495220204004503e-06,1.4956815874239303e-05,-1.023573913818722e-06,9.447208470415719e-06,-4.270226342229351e-06,-1.4759909923470925e-05,-1.6177541779639422e-05,-6.2274567826025515e-06,2.3892103683440967e-05,1.655261605126728e-05,-1.1695290058950356e-05,-2.2954006756898657e-05,-2.187908494624562e-06,2.1108087269550343e-05,2.6656599016493726e-05,2.3539610381343274e-05,1.842780410507217e-05,1.4938711915929955e-05,1.6752681792459662e-05,1.7029396568347184e-05,9.790108781201555e-06,3.0068026616639103e-06,-1.7238037202427275e-06
2007-06-14 07:00:00,-7.383541245871494e-05,-3.498035378903709e-07,3.105534532542549e-05,-4.303585602243879e-05,-4.45201750274699e-05,1.1797365259467333e-05,6.757301563546173e-06,-1.3979950853591374e-05,1.5811964750030787e-05,3.199799716831748e-05,4.672152021672816e-05,-6.437077412604177e-05,-1.920407579659554e-05,2.6173137061955405e-05,8.415191446348632e-06,2.2791049773759014e-05,4.512346014741169e-06,3.1269946496330494e-06,2.236703566035908e-06,-1.0242085373709046e-05,-1.5338319374350664e-05,-1.4106193143799223e-05,7.597495677807693e-06,1.6244654613595215e-05,-8.936468409605054e-06,-3.2916661881757154e-05,-1.2570323820023283e-05,1.3190240745815568e-05,1.6580156387205923e-05,1.4628933977971668e-05,1.3227688199157601e-05,1.0184636286942717e-05,1.2099728041922427e-05,1.3739889307708418e-05,8.696720351079206e-06,4.198887001664262e-06,1.1127167145308724e-06
2007-06-14 08:00:00,-9.829116466560855e-05,-1.862707998050675e-05,4.1449949689288394e-05,-5.355838748663797e-05,-2.815788600393541e-05,-2.7031982987792324e-06,-2.470813722983088e-06,-1.8210081664735677e-05,2.721091256651478e-06,3.50292729046266e-05,1.6789294561553488e-05,-6.490975053131148e-05,-8.120454513067584e-06,6.11302678803064e-05,1.6237063029307258e-05,2.0982345995365066e-05,-2.694921008809045e-06,-7.939054085836656e-07,3.0981505171999246e-06,-8.837502343399561e-06,-8.433949521603922e-06,-1.3989226134872225e-05,-1.8730971885281158e-06,1.6852048599104315e-05,-3.926344872395593e-06,-2.6323340649082664e-05,-1.6598338388323234e-05,2.95791066028984e-06,5.974607275470706e-06,2.546155555018088e-06,3.0691726576929894e-06,4.508704990624129e-06,5.630953109292706e-06,6.246064376015195e-06,1.4956611659902183e-06,-2.3294724505343157e-06,-3.716196320483436e-06
2007-06-14 09:00:00,-0.00010281571130451019,-3.895201819592186e-05,6.425239179936893e-05,-4.749178978260885e-05,-3.0678858064008674e-05,-9.097368148205837e-06,-2.3351159889476895e-07,-1.2437902628095348e-05,1.3060492730899747e-05,3.780939605861135e-05,1.8126784143124502e-05,-4.8768189895864514e-05,-9.253837292868977e-06,6.964423040566683e-05,2.1578236671755808e-05,1.235713222702243e-05,-1.3869660658720399e-05,-9.151065351643547e-06,3.7880580913240366e-06,-3.673172087640424e-06,-1.32636125525029e-06,-3.843563468215981e-06,1.2803645402688904e-06,1.2884858118523465e-05,-2.585508230347389e-06,-1.8726041529825965e-05,-1.5274635785339686e-05,5.090962657833076e-06,6.648336641707957e-06,5.500570395500909e-06,7.403314772217619e-06,7.056383326842978e-06,6.227883923750551e-06,4.735671520713286e-06,8.688588555305321e-07,-7.489293249237611e-07,9.834508926673229e-08
2007-06-14 10:00:00,-2.6616250295755887e-05,-7.879777063403888e-06,6.502479852866708e-06,-1.92553761239239e-05,7.832872639702439e-06,-2.9974830349509608e-05,7.848549352449805e-06,1.2090398186711394e-06,2.1652925225925224e-06,5.381325382009726e-05,6.878935614657569e-06,-4.643154087011974e-05,1.4491783290037943e-05,6.002972409135959e-05,3.1816900857500984e-05,1.4955628529678136e-05,-6.331893247629368e-06,5.385133408908612e-06,1.589547717494965e-05,3.224143893428616e-06,6.465138387017129e-06,5.573125006911209e-06,2.173587896626487e-06,1.0345516109429511e-05,1.0241549181393777e-05,2.707456498535878e-07,-3.3776122973180275e-06,5.5083780156181876e-06,-5.423826255362446e-07,-6.555134588879036e-06,-7.237195931847714e-06,-6.203008743645984e-06,-6.973576895961693e-06,-6.23801473001152e-06,-1.0862053271165377e-05,-1.3048369094826982e-05,-1.1513787555269473e-05
2007-06-14 11:00:00,-0.00012002289818300231,3.246318916131488e-05,9.723485300434344e-05,9.365074402599832e-06,3.525983994389231e-05,-4.045830097941611e-05,8.58742372591383e-06,3.428492631797278e-06,6.990105141160054e-06,3.054287460473614e-05,-4.711471285143958e-06,-1.4203566423157204e-05,1.8152810614747657e-05,5.3196707069611625e-05,2.630161873419948e-05,1.4614951508829652e-05,-2.6902850946645366e-06,1.0811928073001164e-05,1.7607764421001757e-05,1.361921429760413e-06,-5.237256080313304e-07,3.1714267944631053e-06,1.2041221583599324e-05,1.922402318522313e-05,4.993354998029636e-06,1.9654966302240727e-06,6.119392131838114e-06,9.364629232662328e-06,5.468400262500187e-06,5.948793270235166e-07,3.194097412362656e-06,5.065692305160032e-06,2.289016305810834e-06,-3.086803770960233e-07,-2.446408081602834e-06,-2.708810025402229e-06,-9.432517126005927e-07
2007-06-14 12:00:00,-8.70226779229763e-05,5.9343678521471496e-05,3.407220100759975e-05,2.966526395214533e-05,2.6077090081954115e-05,-5.295654804740407e-06,-5.990852806962491e-06,-1.768101488033585e-07,-1.0145982022966976e-05,4.009760807262078e-05,4.826912526020455e-06,-1.5710136020785832e-07,1.7488638539269236e-05,4.234482502520952e-05,1.712714164356652e-05,1.6862570531595592e-05,1.1103440184511962e-05,1.2979228385402562e-05,2.581006509570973e-05,2.8031503581972408e-06,-6.050935054218429e-06,-1.8205761790212369e-06,1.3860936716150363e-05,-1.4253891234857778e-06,-2.416573680308198e-05,-7.668751905282312e-06,1.3761127673221146e-05,2.0983434850515628e-05,1.9169278725708833e-05,1.2055958754497657e-05,9.046905746005491e-06,6.745144870106782e-06,2.5187717189127814e-06,1.2638438229544182e-07,-1.200461570063439e-06,-2.5471110310291943e-06,-5.778304008080027e-07
2007-06-14 13:00:00,-0.0001620582492530209,-3.0457585868650495e-05,8.927341240005395e-05,9.415458551239064e-06,8.078375613004077e-06,9.720532935621898e-06,8.175798418779738e-06,6.313965240186208e-07,-1.2635765193904616e-05,2.9731502006534033e-05,2.5793887179899242e-05,-1.6696933663318348e-05,1.0914753626468259e-05,3.460738999682692e-05,1.1323924980900978e-05,1.2085573198546811e-05,6.2817574417977134e-06,9.320061132874e-06,2.4715010784911877e-05,3.623545098329452e-06,-1.2748326215538225e-06,-6.593933892083115e-06,-5.939580803667044e-06,-2.2538508249267417e-05,-4.1867966093752466e-05,-1.7061952338089215e-05,1.8800056124245787e-05,2.8214686367083938e-05,2.2152843591099604e-05,1.5167340325680088e-05,8.966030690594096e-06,3.0715197330619453e-06,1.4465644444733108e-06,1.2316328243780336e-06,1.0018947876123707e-06,-2.902806655802188e-06,-2.0100775522700412e-06
2007-06-14 14:00:00,-4.24640814650826e-05,-0.00012648677963555702,0.000135550090948001,1.1638135197943707e-05,-2.4852508757558514e-05,-6.207374136650015e-05,2.029182793529976e-07,5.43995521998345e-06,-1.8121766855118525e-06,-9.254378672660414e-06,3.0316604982565623e-05,-3.484765467279596e-05,-6.08784132761832e-06,5.908592016942455e-05,3.3036007794360426e-05,2.1570488642706157e-05,1.1186177867104664e-05,4.097517296657918e-06,1.7623810707724958e-05,7.402025713171706e-06,-1.9867253471003985e-06,-2.6824130910922106e-06,-7.431197938834585e-06,-3.469861336791319e-05,-6.211461140425315e-05,-2.7344910101140562e-05,2.119888081140886e-05,2.1225703323693218e-05,1.4722970634622777e-05,1.5317167789240024e-05,9.476754481472997e-06,2.3516097229895407e-06,-9.92855628959538e-07,-2.77248209915079e-06,-5.595818136213215e-06,-7.9887714540635e-06,-7.433275334722012e-06
