time,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0,50.0,70.0,100.0,125.0,150.0,175.0,200.0,225.0,250.0,300.0,350.0,400.0,450.0,500.0,550.0,600.0,650.0,700.0,750.0,775.0,800.0,825.0,850.0,875.0,900.0,925.0,950.0,975.0,1000.0
2002-08-07 22:00:00,-2.456143562549853e-06,3.1947244290189263e-07,3.3725057138924307e-07,-2.5731751087714555e-07,4.705680531227046e-07,-2.711153621918163e-07,-5.0147756419719974e-08,1.8262905621880863e-07,-1.5533634873556736e-07,-2.831637212385401e-07,-1.6390181883653018e-06,1.2884921766964856e-06,1.2573272393050397e-06,2.620297702265496e-06,2.2365455235298307e-06,8.094507501907565e-06,3.5688146400036467e-07,1.0048844998344331e-05,6.28287294361894e-06,-5.178351813017775e-08,-3.3827126007172656e-06,-3.705800378290621e-07,2.408654500079508e-07,-6.076885941912428e-06,-9.489436089307508e-06,-2.4182168170486217e-06,-4.4561775570437476e-07,-4.2506843731561245e-08,-3.917482966590353e-07,-5.705216338531731e-07,-1.2860391573433085e-06,-6.111630107749469e-07,7.226149810001829e-07,-1.9185624370728556e-06,-1.674956665606393e-06,-9.613343271029991e-07,-3.329874451204517e-07
2002-08-07 23:00:00,-2.8639423646078484e-06,-1.7822029521593116e-06,-6.823879719589268e-07,-9.69399748593889e-07,2.1635554448639887e-07,-4.692246116732002e-07,6.528773091740837e-08,4.741300776959355e-07,-1.961967687529666e-08,-3.5938082196215425e-07,-1.3477340266192669e-06,1.0123022930395609e-06,9.288324601195047e-07,3.4772135891562085e-06,2.4252400572116134e-06,4.807609977754062e-06,-2.5739193567705242e-06,3.30402267466172e-06,1.1678670433671689e-05,4.943903500620733e-06,-3.2951685502959455e-06,2.135849959812676e-06,1.1616627791039398e-06,-4.788164270996236e-06,-7.634637191125254e-06,-1.5887316605902346e-06,6.186011071367814e-07,1.305379308139593e-06,8.494408837341665e-07,4.3600261851055335e-07,-2.793669710074333e-07,2.988783412232938e-07,1.2948157212050193e-06,-1.0531459481099245e-06,1.5187716934913502e-07,-1.8777328952627802e-06,-2.804954622079002e-06
2002-08-08,-2.6249476631968207e-06,-1.229460798743213e-06,1.7299833004785596e-06,-2.327020857727607e-08,5.073102716767025e-07,-4.0764306741346825e-08,6.375338705669499e-09,4.2152910812256184e-07,3.8633419778492656e-07,-3.285603787911212e-07,-1.706802323771018e-06,1.8311707984515125e-06,1.9970279707078757e-06,3.49738004778843e-06,4.598965362027383e-06,5.215559395949768e-06,-5.64304552665824e-07,-7.239758800687651e-06,1.3666672056482779e-05,1.0561318768442927e-05,-3.7803414913713493e-06,4.533747516728733e-06,6.91202653208488e-07,-6.206031168531394e-06,-6.306166317069586e-06,-2.0861060396057275e-06,9.152844307608054e-08,1.4801276229934503e-06,5.882687913588298e-07,8.392464863945431e-07,1.1820278180852155e-06,9.670454862194957e-07,1.73367134195526e-06,-1.3231917634027372e-06,-1.5235831303662692e-06,-3.6642978051752657e-06,-6.315948193105711e-06
2002-08-08 01:00:00,-4.312161702717226e-06,-3.6689927795082156e-06,1.7372799148478197e-06,2.809083747334303e-07,-1.3905061297649557e-07,3.800860102464788e-07,-1.1458522693277452e-07,3.082816683493008e-07,2.75935463115183e-07,-9.26298786587891e-07,-1.6081049663638283e-06,8.663315561849657e-07,3.257999900966359e-06,3.2393415239567275e-06,4.822652419070643e-06,2.1384788284419286e-06,-1.794903765641245e-06,-1.4197624303230961e-05,1.7753409119108946e-05,1.4830493209488115e-05,-3.965854260422313e-06,6.681275232520267e-06,1.7254505298532434e-06,-6.797516197019492e-06,-6.354573529926952e-06,-3.3338844581252763e-06,-7.499235045603438e-07,6.639001927759331e-07,-6.186651502497425e-07,7.510851737429383e-07,1.142781496847714e-06,2.3979980143085954e-07,1.6009495431379233e-06,-7.556607360168676e-07,-2.861290690518842e-06,-4.613627227573914e-06,-7.438337205567346e-06
2002-08-08 02:00:00,-1.7007565866634573e-06,-4.090235926393125e-06,5.320849020045624e-07,-3.004411760764207e-07,-2.253174014799057e-08,-4.422182114924243e-07,-3.0221591821540236e-07,5.86014680772685e-07,2.1887239746121984e-08,-9.416320755185761e-07,-2.2885725184177715e-06,2.613133260948286e-07,4.075070896397096e-06,3.480524982768648e-06,3.210182956101168e-06,-3.5610710245028682e-06,-6.395815129864418e-06,-1.4919111862595024e-05,2.0973085601651202e-05,1.555983719015741e-05,-5.298916159666581e-07,7.972752234176764e-06,2.7501120104935118e-06,-6.59343692742916e-06,-5.552378577793957e-06,-4.836307540582863e-06,-3.6984233379116115e-06,-8.665724907180314e-07,-9.073007034256685e-07,2.0238449959683967e-07,2.942119232908958e-07,-3.27449963979772e-07,2.1269487710901378e-06,4.5428839699976737e-07,-2.8046735128527784e-06,-4.8071401409969176e-06,-7.770762942334873e-06
2002-08-08 03:00:00,-5.865440500126918e-06,-5.849562851187203e-06,2.1513097556455284e-06,-3.654909764907671e-07,1.504583846278723e-07,-6.736242105198391e-07,1.0942321254968549e-07,8.471370076408973e-07,-3.518705759269462e-08,-7.1265513299583e-07,-1.5015619401008305e-06,6.826368388585531e-07,4.862447273917983e-06,4.435593377961401e-06,8.55397454419523e-07,-6.647137715466581e-06,-1.1487872878762412e-05,-6.8401084207268445e-06,2.0839043650589208e-05,1.4434368093677212e-05,4.527147809650206e-06,8.432293594708e-06,2.6761979779903938e-06,-4.357331528931071e-06,-3.6742173392024076e-06,-4.4147199034331415e-06,-4.022194577768754e-06,-2.198306613506688e-06,-1.796909869762942e-06,-6.099410478557646e-07,-4.5057606623572813e-07,-8.194622226842725e-07,2.156559781961803e-06,1.3123448140650988e-06,-3.0762351453514985e-06,-5.067864517104733e-06,-7.412911687481363e-06
2002-08-08 04:00:00,-7.695093140036413e-06,-5.7072119197671915e-06,1.2005851922589736e-06,7.654723558951633e-08,3.144246687676808e-07,-1.6112600792731588e-07,7.633086042216014e-07,4.167349768048659e-07,-1.9889428409925417e-08,-7.668466607650443e-07,6.043139911416718e-07,3.289051274535313e-07,5.251593332722161e-06,5.022438497554734e-06,-5.258545892749177e-07,-5.972380132582614e-06,-1.693999981393105e-05,-2.224851086189811e-06,2.1399722315901932e-05,1.5447716555403232e-05,6.771048327812773e-06,1.0666893062802103e-05,5.637021689937915e-06,-2.8640713368202002e-06,-1.9363832492056654e-06,-6.965860926101154e-07,-5.0265405750291595e-06,-4.517269965427319e-06,-3.1999402299804684e-06,-1.36676400073464e-06,-7.886255890735351e-07,-1.3990883889193703e-06,5.890726201589459e-07,1.258056740939897e-07,-3.0961924096949787e-06,-4.688445550820935e-06,-6.926684338287583e-06
2002-08-08 05:00:00,-7.171151750496973e-06,-3.505459539677358e-06,-7.596378812873536e-07,-6.229604498020039e-07,5.601928643576034e-07,-9.144362969786957e-08,9.169535814373036e-07,-1.1802420135018164e-07,-5.150753815062529e-08,-1.7197792236656723e-07,2.70319706847132e-06,-6.738330615798868e-07,6.9211612220493524e-06,7.08996294446115e-06,1.149221687254351e-06,-3.1285615235626995e-06,-2.4190108554970684e-05,-5.690789259388929e-06,2.5828365899956646e-05,1.8057169812613468e-05,6.124100178037694e-06,1.690741050488469e-05,1.0196781375433164e-05,-1.6649310302468735e-06,6.119443534135921e-07,3.774182108616132e-06,-7.550287649858384e-06,-8.252819074965047e-06,-5.56930016400097e-06,-2.56876130577774e-06,-9.198135925842102e-07,-2.248345305699283e-08,-2.901665298442421e-06,-1.1805539472827448e-06,-1.8183575563444409e-06,-3.7701165745681045e-06,-6.765987761310802e-06
2002-08-08 06:00:00,-4.755943811558346e-06,-1.8735152014780467e-06,-1.0300413800621117e-06,-3.9309326292070767e-07,8.27182515182886e-07,3.463059139859645e-07,1.4400482066637197e-06,1.428005960055395e-07,-3.0869208329715825e-07,-6.926644097297336e-07,3.961527985481531e-06,1.8515586866568995e-06,6.649590838135071e-06,1.0947908066195712e-05,1.0575377894910732e-05,-8.439768375160915e-06,-4.990339754334795e-05,-1.236879885242495e-05,2.9226646859819446e-05,2.019177155037166e-05,2.585183401102844e-06,1.8960670426351324e-05,1.0022697601190999e-05,-7.996405568274018e-07,3.686127268524635e-06,1.190138412053327e-05,-9.394735029935395e-06,-1.0831168275818144e-05,-6.128656701389602e-06,-3.51966906645246e-06,-1.0268361569255486e-06,-2.980865721987556e-07,-5.290990037735728e-06,-1.6000664310031307e-06,-9.426105477923383e-07,-3.921153455444433e-06,-7.359163276780109e-06
