,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,562626.816611912,120073.60292646146,2301388.1034260006,495808.8026602864,4.689599763652382,1.7029610175990146,-21.9566079670691,12.212155566842226,17.368556880858886,-1.7699016070585523,-86.80319262648007,13.118731099250576,29.186615772448576,-21.568979666092687,1.109932648459607,6.638588705599983,1986-12-18,14,15.769881023129823,4.581026244706348,46.066008370036855,21.64625949352019,4.793884923522334,16.860122401008113,-150.13620919993366,25.64123513964171
1,619398.3882951793,136565.29740740432,2467225.7335581332,573735.3368369591,7.53481319714709,2.1903229833799234,-23.522540472030077,13.230191193306513,20.07343604343677,-2.2983043947041772,-93.43199173965365,11.26556727693914,27.812092233377076,-32.971228797377066,2.282637709689294,6.094741935025524,1986-12-18,15,8.49001551548601,3.0697365502011156,27.5444896089186,14.453051715728328,-1.8582843474237478,16.407909154831884,-136.96420862345525,33.5652472265474
2,623754.9283234113,142175.7060879095,2499708.4286102145,599870.7750135304,8.929140990970714,2.3084225152482083,-23.208132105789677,14.023536431110083,20.82437345506029,-2.432004085162194,-92.46393238946884,10.030750654922889,30.436543696972556,-33.834865466115005,2.977172908785417,5.622349005175119,1986-12-18,16,3.3484880132291357,0.8769497617077731,2.398604577536656,12.452088725388117,-6.238321935612232,15.024067762731843,-109.14152808182445,34.81033046643453
3,643507.5019904291,142879.33569170028,2484495.686516397,663390.3756597536,9.5308075974765,2.548845371230132,-24.870718667773296,14.754498662228437,21.832059631343636,-2.654075667648548,-90.75851784816072,5.616679304012545,22.56830864891528,-48.59071491736922,2.303356103013561,5.2959294843696485,1986-12-18,17,-2.3556699102277507,-1.025652697075392,-19.493595368219086,7.515042261665577,-12.108076572864755,13.834076261571461,-86.60483355023842,37.7268543723487
4,606794.1049697715,134791.00666896667,2359354.541959037,653979.0792975225,8.308905519261348,2.53023257854505,-23.767783420571266,14.111944748160415,20.62332968341973,-2.5055548978184783,-83.75732319032348,3.8141705542078985,21.439927341629964,-46.39046669491553,1.2061667452908946,4.891018653941669,1986-12-18,18,-3.9465789967985216,-1.1952893182895745,-16.341064960943896,2.601439344740114,-13.730770582411854,12.891977749144267,-82.8751361306895,39.092459378199464
5,615092.1332134798,134273.25260001534,2366840.018797601,682120.7389418824,8.419757892932939,2.7713911549547956,-22.75470818234473,13.348943458125682,20.850867654572614,-2.913520194348117,-82.18312736748244,1.0415903487094917,17.62551094013492,-53.24149405508243,0.806322648935007,4.14913003511518,1986-12-18,19,3.038934999064303,-0.3465059170486954,-1.4171847016031907,8.48434549896577,-6.620783607620577,13.144566580470308,-95.10089295529104,28.66089649021413
6,628674.4369630344,132296.16406621606,2349150.812107494,715066.3668900761,9.255342380564743,3.012978196567637,-22.086681048259237,12.493376924791342,21.197178711737095,-3.4139420522037027,-78.35983431739359,-3.956046925502246,9.415156138259876,-65.07354238742248,0.4340300400974982,3.4914845360719218,1986-12-18,20,-2.58819424928533,-1.5828195408910244,-23.306948016685006,1.7053447296678172,-11.517052383890045,11.311521239536383,-67.88422496840309,28.91866631788051
7,596457.1346186254,122876.95190559997,2199029.993077469,694399.2209954907,8.351110421444004,2.8251655688239867,-19.831480598277,11.28686484708762,19.50099701181889,-3.191705796112774,-70.33740959341918,-7.494630450223934,4.505266216808293,-64.72469971284715,-3.273455916316647,3.779432330638551,1986-12-18,21,-6.461298691894271,0.4250180220647841,-2.4062786217360475,-3.8234000772064447,-14.78601971344517,12.078423096441192,-79.41150114851612,27.447115072347135
8,582153.0863813957,135356.2938250825,2331825.6060309946,687537.8863341897,5.199686903484294,2.8998835341618765,-16.131073811855988,11.654188081164136,18.31944661799033,-3.763584580522298,-78.97604567192576,-6.45370663792257,16.88148080242049,-53.75794413082927,-5.708288968044113,4.433686965620391,1986-12-18,22,-2.5935319565224444,1.5882504154439812,16.940377527274023,-0.4580625983545744,-12.813408136866604,14.10613954296854,-106.84781010757148,21.78961785345213
9,577783.7045316638,134312.35489679663,2321000.711273842,691101.1702873377,4.853612909164357,2.9031017259158016,-14.660489044825107,11.023098671399387,17.69473856424358,-3.83927918905638,-77.4993791289115,-8.854117973163332,16.326398041768677,-56.79811660522003,-1.9708821880767944,3.7847271899037844,1986-12-18,23,-6.503195229374703,-1.4484379123295206,-32.40261856392052,-6.0098697754201975,-16.441219158538125,10.510838222210445,-54.90363670065173,22.83933951848136
