Cyclone ID
SA-NAM_19810705
SA-NAM_19810461
SA-NAM_20030261
SA-NAM_19940249
SA-NAM_20191178
SA-NAM_19890092
SA-NAM_20020527
SA-NAM_19790716
SA-NAM_20190390
SA-NAM_19970873
SA-NAM_20080162
SA-NAM_20120385
SA-NAM_19930560
SA-NAM_20150450
SA-NAM_19830618
SA-NAM_19941117
SA-NAM_19820683
SA-NAM_19790243
SA-NAM_20080472
SA-NAM_19900766
SA-NAM_19930260
SA-NAM_20051046
SA-NAM_20060618
SA-NAM_20040983
SA-NAM_20180946
SA-NAM_19990569
SA-NAM_20100934
SA-NAM_20101095
SA-NAM_19990836
SA-NAM_20090545
SA-NAM_19990099
SA-NAM_19970562
SA-NAM_20111056
SA-NAM_20150146
SA-NAM_20160677
SA-NAM_20080497
SA-NAM_20090266
SA-NAM_20140702
SA-NAM_19901135
SA-NAM_20130257
SA-NAM_20202389
SA-NAM_20080190
SA-NAM_19881024
SA-NAM_19850104
SA-NAM_20190754
SA-NAM_20190272
SA-NAM_19970852
SA-NAM_20020405
SA-NAM_19960071
SA-NAM_20110949
SA-NAM_20206053
SA-NAM_20170986
SA-NAM_20020257
SA-NAM_19810445
SA-NAM_20040695
SA-NAM_20050275
SA-NAM_19980205
SA-NAM_20190557
SA-NAM_19790484
SA-NAM_19870937
SA-NAM_19940510
SA-NAM_19990199
SA-NAM_20030303
SA-NAM_20030545
SA-NAM_19790642
SA-NAM_20151081
SA-NAM_19951162
SA-NAM_20170558
SA-NAM_20050421
SA-NAM_19990484
SA-NAM_19920181
SA-NAM_20140972
SA-NAM_20070448
SA-NAM_20170281
SA-NAM_20100975
SA-NAM_20040955
SA-NAM_19850247
SA-NAM_19960443
SA-NAM_20040506
SA-NAM_20060910
SA-NAM_20150835
SA-NAM_20150536
SA-NAM_19810361
SA-NAM_20208833
SA-NAM_19880284
SA-NAM_20090660
SA-NAM_19960550
SA-NAM_20070680
SA-NAM_19810616
SA-NAM_20100070
SA-NAM_20011106
SA-NAM_20110293
SA-NAM_20060843
SA-NAM_20180253
SA-NAM_19830195
SA-NAM_19890741
SA-NAM_20030404
SA-NAM_20100884
SA-NAM_20160704
SA-NAM_20080091
SA-NAM_20206499
SA-NAM_20020361
SA-NAM_19850600
SA-NAM_19900156
SA-NAM_19900217
SA-NAM_19920002
SA-NAM_20090218
SA-NAM_19800326
SA-NAM_19980252
SA-NAM_19870785
SA-NAM_19970845
SA-NAM_20180503
SA-NAM_20010281
SA-NAM_20170698
SA-NAM_19860835
SA-NAM_19970825
SA-NAM_19990847
SA-NAM_19990680
SA-NAM_19910384
SA-NAM_19860113
SA-NAM_19790034
SA-NAM_20160526
SA-NAM_20171187
SA-NAM_20040779
