Cyclone ID
SE-SAO_20050543
SE-SAO_19950643
SE-SAO_19880991
SE-SAO_20120560
SE-SAO_19960465
SE-SAO_19890395
SE-SAO_19930305
SE-SAO_19980457
SE-SAO_19970956
SE-SAO_19790571
SE-SAO_19940581
SE-SAO_20090978
SE-SAO_19860099
SE-SAO_20131046
SE-SAO_19900364
SE-SAO_19980361
SE-SAO_20181138
SE-SAO_19930035
SE-SAO_20070973
SE-SAO_19800014
SE-SAO_19941042
SE-SAO_19870734
SE-SAO_20020488
SE-SAO_20000518
SE-SAO_19980509
SE-SAO_19900119
SE-SAO_20000467
SE-SAO_20011110
SE-SAO_19820474
SE-SAO_19950413
SE-SAO_20120162
SE-SAO_19890519
SE-SAO_19990637
SE-SAO_19901129
SE-SAO_19890564
SE-SAO_20101184
SE-SAO_20030315
SE-SAO_19820785
SE-SAO_19990782
SE-SAO_20070347
SE-SAO_19990597
SE-SAO_19840544
SE-SAO_19811046
SE-SAO_19840850
SE-SAO_20080856
SE-SAO_20130085
SE-SAO_20020997
SE-SAO_19930761
SE-SAO_20100998
SE-SAO_20120431
SE-SAO_20050820
SE-SAO_20170997
SE-SAO_19850660
SE-SAO_20091060
SE-SAO_20170660
SE-SAO_19880782
SE-SAO_19870125
SE-SAO_20070792
SE-SAO_20180591
SE-SAO_20180376
SE-SAO_19890351
SE-SAO_19920800
SE-SAO_20050935
SE-SAO_19820465
SE-SAO_20080941
SE-SAO_19850827
SE-SAO_19950721
SE-SAO_20000730
SE-SAO_20111000
SE-SAO_19900927
SE-SAO_19910849
SE-SAO_20140274
SE-SAO_20206609
SE-SAO_19900558
SE-SAO_20180363
SE-SAO_19830003
SE-SAO_19820562
SE-SAO_20010586
SE-SAO_19830611
SE-SAO_19930707
SE-SAO_19970118
SE-SAO_19830064
SE-SAO_20031152
SE-SAO_20070589
SE-SAO_20161061
SE-SAO_20150505
SE-SAO_20060584
SE-SAO_20130739
SE-SAO_19840137
SE-SAO_20000543
SE-SAO_19990403
SE-SAO_20120724
SE-SAO_19870024
SE-SAO_19920119
SE-SAO_20140076
SE-SAO_19820149
SE-SAO_20110137
SE-SAO_20160864
SE-SAO_19880658
SE-SAO_20001097
SE-SAO_20070191
SE-SAO_19861099
SE-SAO_20021060
SE-SAO_19880024
SE-SAO_19890869
SE-SAO_20060375
SE-SAO_20180532
SE-SAO_19821110
SE-SAO_19910051
SE-SAO_20111139
SE-SAO_19920568
SE-SAO_19860081
SE-SAO_19930082
SE-SAO_19960452
SE-SAO_19980195
SE-SAO_19980465
SE-SAO_20020670
SE-SAO_19850649
SE-SAO_20180900
SE-SAO_20150745
SE-SAO_20180426
SE-SAO_19940968
SE-SAO_20180896
SE-SAO_19990750
SE-SAO_20011087
SE-SAO_19900773
SE-SAO_19930032
SE-SAO_19880780
SE-SAO_19920834
SE-SAO_20060850
SE-SAO_20040361
SE-SAO_20130292
SE-SAO_19840875
SE-SAO_20050024
SE-SAO_19850443
SE-SAO_20020307
SE-SAO_19890042
SE-SAO_20203913
SE-SAO_19941143
SE-SAO_20110853
SE-SAO_20100205
SE-SAO_19940321
SE-SAO_20030197
SE-SAO_20151022
SE-SAO_20190056
SE-SAO_20170487
SE-SAO_19790141
SE-SAO_20110230
SE-SAO_19930882
SE-SAO_20040989
SE-SAO_19900322
SE-SAO_19930539
SE-SAO_20100519
SE-SAO_20070430
SE-SAO_19890202
SE-SAO_20040239
SE-SAO_19840480
SE-SAO_19820286
SE-SAO_19871014
SE-SAO_19980054
SE-SAO_19960775
SE-SAO_19920515
SE-SAO_20110099
SE-SAO_19970358
SE-SAO_20050160
SE-SAO_19960357
SE-SAO_19930060
SE-SAO_20140291
SE-SAO_19820341
SE-SAO_20001176
SE-SAO_20160777
SE-SAO_19840833
SE-SAO_20180875
SE-SAO_19840669
SE-SAO_20180507
SE-SAO_19860065
SE-SAO_20101001
SE-SAO_19970225
SE-SAO_20030901
SE-SAO_20020183
SE-SAO_19901055
SE-SAO_20080413
SE-SAO_20090103
SE-SAO_20151095
SE-SAO_20071140
SE-SAO_19860034
SE-SAO_20203441
SE-SAO_20100127
SE-SAO_20060560
SE-SAO_19900373
SE-SAO_20080676
SE-SAO_20051047
SE-SAO_19890966
SE-SAO_19960436
SE-SAO_19990834
SE-SAO_19910033
SE-SAO_20001088
SE-SAO_19840536
SE-SAO_20170709
SE-SAO_19960312
SE-SAO_19810970
SE-SAO_20160785
SE-SAO_19980765
SE-SAO_20140512
SE-SAO_19850652
SE-SAO_19931154
SE-SAO_19980699
SE-SAO_20190510
SE-SAO_19800779
SE-SAO_20051065
SE-SAO_19850872
SE-SAO_20130809
SE-SAO_20161088
SE-SAO_20130789
SE-SAO_20202713
SE-SAO_20150834
SE-SAO_19810593
SE-SAO_19910985
SE-SAO_19850292
SE-SAO_19880919
SE-SAO_19971068
SE-SAO_20060926
SE-SAO_19870801
SE-SAO_20204928
SE-SAO_19830852
SE-SAO_19880047
SE-SAO_20070257
SE-SAO_20070763
SE-SAO_19970422
SE-SAO_20100658
SE-SAO_20031106
SE-SAO_19790667
SE-SAO_19960996
SE-SAO_20170851
SE-SAO_20070236
SE-SAO_19890507
SE-SAO_20010184
SE-SAO_19981055
SE-SAO_20160285
SE-SAO_20010046
SE-SAO_20170733
SE-SAO_19950452
SE-SAO_20170425
SE-SAO_19980331
SE-SAO_19970749
SE-SAO_20031147
SE-SAO_20130691
SE-SAO_20190722
SE-SAO_19990454
SE-SAO_19800813
SE-SAO_20000953
SE-SAO_19830807
SE-SAO_19910331
SE-SAO_20190840
SE-SAO_19940754
SE-SAO_20180140
SE-SAO_19820091
SE-SAO_19810505
SE-SAO_19931183
SE-SAO_19950602
SE-SAO_19790569
SE-SAO_20040812
SE-SAO_19800251
SE-SAO_20070122
SE-SAO_20202859
SE-SAO_20170449
SE-SAO_19850155
SE-SAO_20070636
SE-SAO_20060658
SE-SAO_20070799
SE-SAO_19860969
SE-SAO_20020152
SE-SAO_20011155
SE-SAO_20120194
SE-SAO_20050662
SE-SAO_20130987
SE-SAO_19910040
SE-SAO_19810830
SE-SAO_20060678
SE-SAO_19970993
SE-SAO_19990207
SE-SAO_19951070
SE-SAO_20201624
