Cyclone ID
SAt_19951104
SAt_19811149
SAt_19830841
SAt_19820359
SAt_20100288
SAt_19840482
SAt_19970528
SAt_19810549
SAt_20120436
SAt_19800850
SAt_19840907
SAt_20190449
SAt_19991024
SAt_20150410
SAt_19880380
SAt_20140253
SAt_19790388
SAt_19980842
SAt_19820544
SAt_20120593
SAt_20050644
SAt_19870836
SAt_19960294
SAt_19810215
SAt_19811094
SAt_20010402
SAt_20190024
SAt_20090458
SAt_20070018
SAt_19990063
SAt_20040273
SAt_19980655
SAt_20101073
SAt_20060729
SAt_19860392
SAt_19850551
SAt_19820554
SAt_19810903
SAt_19880045
SAt_20130223
SAt_20160072
SAt_19840921
SAt_19980540
SAt_20190445
SAt_19800328
SAt_20131131
SAt_19800388
SAt_19960930
SAt_19960964
SAt_19960570
SAt_20120678
SAt_19920991
SAt_20170316
SAt_19960270
SAt_19830260
SAt_19820006
SAt_20070884
SAt_19900584
SAt_20041071
SAt_20080132
SAt_19920169
SAt_19910824
SAt_19950824
SAt_20204197
SAt_19950488
SAt_19990200
SAt_19860797
SAt_20160281
SAt_19970214
SAt_20130264
SAt_19930869
SAt_19830140
SAt_20020119
SAt_19990994
SAt_20020395
SAt_19880825
SAt_20191029
SAt_20090309
SAt_19890618
SAt_20100129
SAt_20040079
SAt_20070988
SAt_19840239
SAt_20110578
SAt_20050906
SAt_19881070
SAt_20071113
SAt_20051094
SAt_20205654
SAt_20060954
SAt_19870459
SAt_19910403
SAt_19990406
SAt_20121043
SAt_20030848
SAt_19950376
SAt_20130104
SAt_20060853
SAt_20110866
SAt_19960317
SAt_19920754
SAt_19810104
SAt_20050657
SAt_20150072
SAt_20150578
SAt_19841079
SAt_19830379
SAt_20120008
SAt_19850065
SAt_19930977
SAt_20020792
SAt_19791074
SAt_20130717
SAt_19881149
SAt_20010682
SAt_19801109
SAt_19910266
SAt_20181088
SAt_20001138
SAt_19900023
SAt_20020442
SAt_19951166
SAt_19990155
SAt_19831013
SAt_19981010
SAt_20000538
SAt_20020163
SAt_19830292
SAt_19790648
SAt_20181173
SAt_19800439
SAt_19910838
SAt_19960944
SAt_20100586
SAt_20010492
SAt_19970395
SAt_19790730
SAt_19990568
SAt_20140920
SAt_20131048
SAt_19950008
SAt_20050797
SAt_19800420
SAt_19970480
SAt_20191048
SAt_20040497
SAt_20120798
SAt_20204807
SAt_20120112
SAt_19840609
SAt_20150770
SAt_20020953
SAt_20060880
SAt_19840084
SAt_20150008
SAt_20070711
SAt_19970535
SAt_20060683
SAt_20000321
SAt_20040685
SAt_19970204
SAt_20140061
SAt_19930530
SAt_20071137
SAt_19930422
SAt_19950831
SAt_19960034
SAt_19881031
SAt_19840865
SAt_19850742
SAt_19810207
SAt_19990210
SAt_19811008
SAt_19840225
SAt_19920246
SAt_20160964
SAt_20190407
SAt_20190813
SAt_20090151
SAt_20150023
SAt_19961133
SAt_19811123
SAt_20100436
SAt_19930948
SAt_20000648
SAt_20190932
SAt_19821029
SAt_20060814
SAt_20190815
SAt_19801012
SAt_20070103
SAt_19790987
