Cyclone ID
SAt_19910309
SAt_19960246
SAt_20180015
SAt_20040116
SAt_20170326
SAt_20060486
SAt_19970947
SAt_20040072
SAt_20070859
SAt_19870673
SAt_19850244
SAt_20100618
SAt_19860844
SAt_19830418
SAt_20140695
SAt_19980044
SAt_19790605
SAt_20181006
SAt_19910963
SAt_19790685
SAt_20190377
SAt_20040177
SAt_19940998
SAt_20040418
SAt_19850494
SAt_19790025
SAt_19840792
SAt_19820843
SAt_20000275
SAt_19811163
SAt_20120681
SAt_20110921
